Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
04042026003,imagined_sentence,1653861,distractor,target,1,177828540481400,177830432469800,177830432470500,177831102470500,177831464533100
04042026003,imagined_sentence,1182143,target,target,1,177842014302300,177845361436900,177845361437600,177846031437600,177846225154500
04042026003,imagined_sentence,744480,target,target,1,177848231864200,177849613490400,177849613491000,177850283491000,177851059867700
04042026003,imagined_sentence,2389297,distractor,distractor,1,177853065197100,177854152579600,177854152580400,177854822580400,177855496462300
04042026003,imagined_sentence,1416385,distractor,target,1,177857501988500,177858648019600,177858648020200,177859318020200,177859587547700
04042026003,imagined_sentence,754888,target,distractor,1,177861592846600,177865950141400,177865950142000,177866620142000,177867214062900
04042026003,imagined_sentence,876536,distractor,target,1,177869219335800,177870742123300,177870742124300,177871412124300,177871625066200
04042026003,imagined_sentence,1206056,distractor,distractor,1,177873630629800,177875285554800,177875285555400,177875955555400,177876260277600
04042026003,imagined_sentence,955718,target,distractor,1,177878265870300,177879528031300,177879528032000,177880198032000,177880400188300
04042026003,imagined_sentence,1761229,distractor,target,1,177882405830800,177883878181700,177883878182500,177884548182500,177884789851800
04042026003,imagined_sentence,696985,target,distractor,1,177886795533800,177888294469400,177888294470100,177888964470100,177890084295600
04042026003,imagined_sentence,1106952,target,target,1,177892089554400,177893708391900,177893708392600,177894378392600,177894620454200
04042026003,imagined_sentence,537598,distractor,target,1,177896625909900,177898347550500,177898347551100,177899017551100,177899781119800
04042026003,imagined_sentence,2204421,target,distractor,1,177901786735200,177903205209500,177903205210100,177903875210100,177904365321300
04042026003,imagined_sentence,1194259,distractor,distractor,1,177906371322200,177908172817000,177908172817800,177908842817800,177909313765100
