Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
04192026002,full_sentence,1976046,target,target,1,92913829049600,92914109803500,92914109804000,92915999804000,92917312974300
04192026002,full_sentence,422402,target,distractor,1,92919317796600,92920288078800,92920288079500,92922178079500,92922646539800
04192026002,full_sentence,2675662,target,distractor,1,92924652118600,92927500724700,92927500725400,92929390725400,92929836269700
04192026002,full_sentence,1845027,distractor,distractor,1,92931842352100,92932967046000,92932967046700,92934857046700,92935536610600
04192026002,full_sentence,2578028,distractor,distractor,1,92937542279700,92938322720800,92938322721400,92940212721400,92943149285900
04192026002,full_sentence,633301,distractor,distractor,1,92945155090300,92945757523100,92945757523700,92947647523700,92948404449100
04192026002,full_sentence,1204336,target,target,1,92950410104500,92952035920200,92952035920800,92953925920800,92954360712900
04192026002,full_sentence,2034167,distractor,target,1,92956366072600,92957313603800,92957313604500,92959203604500,92960516479100
04192026002,full_sentence,2241916,target,target,1,92962522392200,92963658521700,92963658522400,92965548522400,92967239767100
04192026002,full_sentence,2216495,target,distractor,1,92969245352800,92970048103800,92970048104300,92971938104300,92972261363000
04192026002,full_sentence,1285990,distractor,target,1,92974266960100,92975981720800,92975981721800,92977871721800,92981431696300
04192026002,full_sentence,2645024,distractor,distractor,1,92983436410400,92983928211500,92983928212100,92985818212100,92986720325500
04192026002,full_sentence,1325540,target,distractor,1,92999316240600,93000894778000,93000894778700,93002784778700,93005599684800
04192026002,full_sentence,1832684,distractor,distractor,1,93007604819600,93008431133800,93008431134400,93010321134400,93014402731800
04192026002,full_sentence,837594,distractor,target,1,93016408172000,93016843808600,93016843809300,93018733809300,93019802821300
04192026002,full_sentence,2433065,target,distractor,1,93021807550000,93022299200900,93022299201500,93024189201500,93025613503000
04192026002,full_sentence,1512885,target,target,1,93027619184100,93029033707700,93029033708200,93030923708200,93031569312900
04192026002,full_sentence,2456914,distractor,target,1,93033575104000,93034155005900,93034155006600,93036045006600,93036869028700
04192026002,full_sentence,1619569,target,target,1,93038873808600,93039743853900,93039743854600,93041633854600,93042390810600
04192026002,full_sentence,953491,target,distractor,1,93044395508900,93045783340400,93045783341000,93047673341000,93050276564100
04192026002,full_sentence,1361457,target,target,1,93052281544200,93052695568600,93052695569200,93054585569200,93054986831700
04192026002,full_sentence,2416540,distractor,target,1,93056992265700,93058395736400,93058395737100,93060285737100,93063745704600
04192026002,full_sentence,2649655,target,distractor,1,93065750458700,93066520086600,93066520087200,93068410087200,93068766725100
04192026002,full_sentence,996037,target,distractor,1,93070772097300,93071630910700,93071630911400,93073520911400,93074199932600
04192026002,full_sentence,681938,target,target,1,93076205514900,93076841305600,93076841306200,93078731306200,93079322073500
04192026002,full_sentence,1797030,distractor,target,1,93081327380100,93082285432600,93082285433200,93084175433200,93084654946300
04192026002,full_sentence,1286055,distractor,target,1,93086660318100,93088163608100,93088163608700,93090053608700,93090921952000
04192026002,full_sentence,393679,target,target,1,93104330861700,93107654849800,93107654850400,93109544850400,93112482012000
04192026002,full_sentence,1585751,target,target,1,93114487557500,93115256854500,93115256855100,93117146855100,93117592451900
04192026002,full_sentence,1782091,distractor,target,1,93119597232200,93120400819300,93120400819900,93122290819900,93123659535000
04192026002,full_sentence,1248677,distractor,target,1,93125666029300,93126334903900,93126334904500,93128224904500,93129737681900
04192026002,full_sentence,63332,distractor,target,1,93131742546500,93132757153400,93132757154000,93134647154000,93136071553300
04192026002,full_sentence,2354618,target,distractor,1,93138077265200,93138701996400,93138701997100,93140591997100,93141571650800
04192026002,full_sentence,144254,distractor,distractor,1,93143576328700,93144480125400,93144480126000,93146370126000,93147282893500
04192026002,full_sentence,1673452,distractor,distractor,1,93149288275600,93150468770500,93150468771100,93152358771100,93153594302500
04192026002,full_sentence,1324224,distractor,distractor,1,93155599064600,93156246968400,93156246969000,93158136969000,93158760535400
04192026002,full_sentence,177749,target,distractor,1,93160766155800,93162035879100,93162035879800,93163925879800,93167452311300
04192026002,full_sentence,2654756,target,target,1,93169457961200,93170182794000,93170182794600,93172072794600,93172340479300
04192026002,full_sentence,1154913,target,target,1,93174346951300,93175248767200,93175248767900,93177138767900,93179097257300
04192026002,full_sentence,1974580,distractor,target,1,93181102993100,93181716143000,93181716143900,93183606143900,93184229769600
04192026002,full_sentence,2530401,target,target,1,93186234512900,93187049203800,93187049204500,93188939204500,93191520272100
04192026002,full_sentence,1154680,distractor,target,1,93193525000100,93194183973700,93194183974300,93196073974300,93200790488500
04192026002,full_sentence,1303598,target,distractor,1,93212757903500,93213613822000,93213613822700,93215503822700,93218040676400
04192026002,full_sentence,724605,target,distractor,1,93220045412000,93220321429300,93220321430000,93222211430000,93223245755500
04192026002,full_sentence,1038202,target,distractor,1,93225250586000,93226043099500,93226043100000,93227933100000,93228601722200
04192026002,full_sentence,2594432,distractor,target,1,93230607117200,93231654929500,93231654930100,93233544930100,93234390088800
04192026002,full_sentence,1067883,distractor,target,1,93236394936300,93239667332500,93239667333200,93241557333200,93243059826900
04192026002,full_sentence,1989589,target,distractor,1,93245066152900,93245991091600,93245991092300,93247881092300,93248437006100
04192026002,full_sentence,2065486,target,target,1,93250442401700,93251201141600,93251201142400,93253091142400,93253681233400
04192026002,full_sentence,364046,distractor,target,1,93255685992100,93256511645600,93256511646200,93258401646200,93258991525400
04192026002,full_sentence,690453,distractor,target,1,93260997458100,93262545253600,93262545254300,93264435254300,93265014452400
04192026002,full_sentence,2634690,distractor,target,1,93267020014800,93267478963800,93267478964500,93269368964500,93270102730900
04192026002,full_sentence,1084017,target,target,1,93272108564500,93272966464700,93272966465400,93274856465400,93277070607300
04192026002,full_sentence,1755600,distractor,target,1,93279075370700,93279595320000,93279595320700,93281485320700,93282598257200
04192026002,full_sentence,83820,distractor,distractor,1,93284603836000,93285329047300,93285329047900,93287219047900,93287598051700
04192026002,full_sentence,1558811,target,distractor,1,93289603418600,93290516644800,93290516645900,93292406645900,93293086323300
04192026002,full_sentence,2098961,distractor,distractor,1,93295091078600,93295494579700,93295494580300,93297384580300,93297774178800
04192026002,full_sentence,972144,distractor,distractor,1,93309983748200,93312432921900,93312432922500,93314322922500,93315102206800
04192026002,full_sentence,2265258,target,target,1,93317106805600,93319200825800,93319200826400,93321090826400,93325239913100
04192026002,full_sentence,2534050,target,distractor,1,93327246478300,93328125968300,93328125969000,93330015969000,93330450530300
04192026002,full_sentence,1559140,distractor,distractor,1,93332455494200,93333047423700,93333047424200,93334937424200,93339175798900
04192026002,full_sentence,137369,target,distractor,1,93341180514900,93342017658700,93342017659300,93343907659300,93347055728700
04192026002,full_sentence,314781,target,distractor,1,93349060552100,93349831177800,93349831178400,93351721178400,93352199810300
04192026002,full_sentence,1995467,distractor,target,1,93354205273500,93355007894500,93355007895200,93356897895200,93357632506300
04192026002,full_sentence,578254,target,target,1,93359637242800,93360785794800,93360785795400,93362675795400,93368816373100
04192026002,full_sentence,1560586,distractor,target,1,93370822346500,93371401829500,93371401830600,93373291830600,93374104148800
04192026002,full_sentence,920816,distractor,distractor,1,93376110659600,93376990985500,93376990986100,93378880986100,93379949258500
04192026002,full_sentence,1604178,target,distractor,1,93381954050200,93382712888400,93382712889000,93384602889000,93385493426700
04192026002,full_sentence,772560,distractor,distractor,1,93387498157400,93388323832700,93388323833300,93390213833300,93391815954500
04192026002,full_sentence,1893147,distractor,target,1,93393821571600,93394880198900,93394880199500,93396770199500,93397771933300
04192026002,full_sentence,930786,distractor,target,1,93399776631800,93401047239700,93401047240200,93402937240200,93403984617100
04192026002,full_sentence,2209737,target,target,1,93405989365400,93406647913800,93406647914500,93408537914500,93409239044200
04192026002,full_sentence,2490211,target,target,1,93426504816900,93429208370800,93429208371400,93431098371400,93437727423300
04192026002,full_sentence,1841210,target,target,1,93439732108300,93440346657400,93440346658100,93442236658100,93447442791100
04192026002,full_sentence,2487625,target,distractor,1,93449448431700,93450117486900,93450117487500,93452007487500,93452375335700
04192026002,full_sentence,1789042,distractor,target,1,93454380316900,93454749904500,93454749905100,93456639905100,93457719630900
04192026002,full_sentence,389188,target,distractor,1,93459724986300,93460427607000,93460427607600,93462317607600,93462663166100
04192026002,full_sentence,514473,target,distractor,1,93464667953000,93465683270800,93465683271400,93467573271400,93467985060000
04192026002,full_sentence,710781,target,distractor,1,93469990657900,93470326507000,93470326507600,93472216507600,93472639605800
04192026002,full_sentence,2184351,distractor,distractor,1,93474644439700,93475648589000,93475648589700,93477538589700,93478295119500
04192026002,full_sentence,390337,distractor,target,1,93480299855400,93481415078200,93481415078700,93483305078700,93483984040500
04192026002,full_sentence,1921945,distractor,target,1,93485988816700,93486992700800,93486992701500,93488882701500,93489417166100
04192026002,full_sentence,656999,target,target,1,93491423105600,93492403225400,93492403226000,93494293226000,93495083827100
04192026002,full_sentence,436049,target,target,1,93497088688600,93498103122800,93498103123500,93499993123500,93500583591100
04192026002,full_sentence,2690790,target,target,1,93502588371900,93503942685300,93503942686000,93505832686000,93506311305200
04192026002,full_sentence,351794,distractor,target,1,93508316059300,93510009454800,93510009455400,93511899455400,93512200422400
04192026002,full_sentence,135747,target,distractor,1,93514205614300,93514808503000,93514808503600,93516698503600,93518634573500
04192026002,full_sentence,1881701,target,distractor,1,93538676739600,93543970484400,93543970485100,93545860485100,93547151151700
04192026002,full_sentence,2455086,target,target,1,93549155788000,93549564741100,93549564741700,93551454741700,93552090378900
04192026002,full_sentence,1633194,distractor,target,1,93554095678800,93554809351800,93554809352400,93556699352400,93557422466900
04192026002,full_sentence,2097875,distractor,target,1,93559427188500,93560036502000,93560036502700,93561926502700,93562627720300
04192026002,full_sentence,552066,distractor,target,1,93564632717200,93565202666900,93565202667500,93567092667500,93568072263600
04192026002,full_sentence,2501681,target,target,1,93570077053100,93570513137700,93570513138200,93572403138200,93572959837900
04192026002,full_sentence,2118128,distractor,target,1,93574964659900,93575812759500,93575812760100,93577702760100,93578414977600
04192026002,full_sentence,1372543,distractor,target,1,93580419670800,93581390459800,93581390460600,93583280460600,93585950425200
04192026002,full_sentence,1531735,distractor,distractor,1,93587955035400,93589231459600,93589231460200,93591121460200,93592634785900
04192026002,full_sentence,1879648,distractor,target,1,93594640421000,93595599396100,93595599396800,93597489396800,93599270662900
04192026002,full_sentence,2276260,target,target,1,93601275371900,93602032746500,93602032747200,93603922747200,93604612929100
04192026002,full_sentence,2070670,target,distractor,1,93606618841000,93607766628900,93607766629600,93609656629600,93611269777500
04192026002,full_sentence,33624,distractor,distractor,1,93613275287800,93613688625800,93613688626400,93615578626400,93619750256300
04192026002,full_sentence,323739,distractor,distractor,1,93621754850600,93622703102200,93622703102800,93624593102800,93627207475500
04192026002,full_sentence,588063,distractor,target,1,93629212404500,93629559697100,93629559697700,93631449697700,93632162650400
04192026002,full_sentence,351826,distractor,target,1,93643833459400,93645692300100,93645692300900,93647582300900,93648328147200
04192026002,full_sentence,19389,target,target,1,93650333295900,93650625053400,93650625054100,93652515054100,93653227238600
04192026002,full_sentence,254758,distractor,distractor,1,93655233285800,93655535083400,93655535084500,93657425084500,93657982039000
04192026002,full_sentence,417922,distractor,distractor,1,93659987692100,93661735758800,93661735759400,93663625759400,93664516249400
04192026002,full_sentence,320025,distractor,target,1,93666520938700,93667119087500,93667119088100,93669009088100,93670021700200
04192026002,full_sentence,1556070,target,target,1,93672026387700,93672340570200,93672340570900,93674230570900,93675799520700
04192026002,full_sentence,2557564,distractor,target,1,93677805524300,93678752398800,93678752399700,93680642399700,93686070742300
04192026002,full_sentence,1673472,distractor,distractor,1,93688075410300,93688689811600,93688689812500,93690579812500,93691192258400
04192026002,full_sentence,1474554,target,distractor,1,93693196990200,93694295381400,93694295382100,93696185382100,93696631014300
04192026002,full_sentence,503104,distractor,target,1,93698635714800,93699350945100,93699350945800,93701240945800,93701930586400
04192026002,full_sentence,2363886,target,target,1,93703935295000,93704394746200,93704394746900,93706284746900,93708520380800
04192026002,full_sentence,793673,target,distractor,1,93710524979400,93711729139400,93711729140300,93713619140300,93714009067300
04192026002,full_sentence,2380621,distractor,distractor,1,93716013979400,93717128874700,93717128875300,93719018875300,93719686846200
04192026002,full_sentence,2152103,distractor,target,1,93721692543000,93722406930600,93722406931300,93724296931300,93725687204800
04192026002,full_sentence,966129,distractor,target,1,93727692487900,93728606757200,93728606757700,93730496757700,93731287119300
04192026002,full_sentence,499550,distractor,target,1,93744424242600,93746446083700,93746446084400,93748336084400,93749127086800
04192026002,full_sentence,1617401,distractor,target,1,93751132781000,93751490308500,93751490309300,93753380309300,93754092687800
04192026002,full_sentence,854858,target,distractor,1,93756098428300,93756567717600,93756567718300,93758457718300,93763741087600
04192026002,full_sentence,1430067,target,target,1,93765745874900,93766082384900,93766082385500,93767972385500,93768729249300
04192026002,full_sentence,341881,target,distractor,1,93770733835000,93771582487900,93771582488600,93773472488600,93774095482400
04192026002,full_sentence,185130,distractor,target,1,93776102258500,93776792647100,93776792647800,93778682647800,93782287094400
04192026002,full_sentence,1667784,distractor,target,1,93784293304200,93785496471800,93785496472400,93787386472400,93789177077300
04192026002,full_sentence,1500770,target,distractor,1,93791183052800,93791585005900,93791585006600,93793475006600,93793843203100
04192026002,full_sentence,490292,distractor,distractor,1,93795847990800,93796684609900,93796684610500,93798574610500,93799086977100
04192026002,full_sentence,914835,target,target,1,93801093341500,93801772905800,93801772906500,93803662906500,93809002073300
04192026002,full_sentence,1708892,distractor,distractor,1,93811006752500,93812066790500,93812066791500,93813956791500,93814446171100
04192026002,full_sentence,2457843,distractor,distractor,1,93816450800000,93817961075100,93817961075800,93819851075800,93837624406200
04192026002,full_sentence,1784932,target,target,1,93839630262000,93840733613500,93840733614100,93842623614100,93843469150900
04192026002,full_sentence,847501,distractor,distractor,1,93845473784000,93846394316200,93846394317000,93848284317000,93849252603400
