Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
03292026001,full_sentence,1361028,target,target,1,2946342521984200,2946343247192400,2946343247193100,2946345137193100,2946345837601900
03292026001,full_sentence,966129,distractor,target,1,2946347843406700,2946348447333600,2946348447334400,2946350337334400,2946350482384900
03292026001,full_sentence,1784932,target,distractor,1,2946352488264800,2946352834233200,2946352834233900,2946354724233900,2946355341283200
03292026001,full_sentence,351826,distractor,target,1,2946357347067400,2946357682638200,2946357682638700,2946359572638700,2946360218356400
03292026001,full_sentence,2184351,distractor,target,1,2946362224177300,2946362682426200,2946362682427100,2946364572427100,2946364929331500
03292026001,full_sentence,1038202,target,distractor,1,2946366935283500,2946367258585400,2946367258586000,2946369148586000,2946369239453700
03292026001,full_sentence,1893147,distractor,target,1,2946371244986900,2946371769013900,2946371769014700,2946373659014700,2946374104314700
03292026001,full_sentence,1084017,target,distractor,1,2946376110125800,2946376501237400,2946376501238000,2946378391238000,2946379348123500
03292026001,full_sentence,710781,target,target,1,2946390804697200,2946391216949500,2946391216950200,2946393106950200,2946393542359700
03292026001,full_sentence,1881701,target,distractor,1,2946395548236100,2946395959607000,2946395959607600,2946397849607600,2946397921815300
03292026001,full_sentence,2455086,target,distractor,1,2946399927610300,2946400307870300,2946400307871000,2946402197871000,2946402315992700
03292026001,full_sentence,1974580,distractor,distractor,1,2946404321927000,2946405185799900,2946405185800500,2946407075800500,2946407787091600
03292026001,full_sentence,1633194,distractor,target,1,2946409792911000,2946410356967200,2946410356967900,2946412246967900,2946412504293500
03292026001,full_sentence,2675662,target,distractor,1,2946414510142300,2946415011840100,2946415011840700,2946416901840700,2946425410081200
03292026001,full_sentence,2216495,target,target,1,2946427415773000,2946427965905000,2946427965905600,2946429855905600,2946430971288900
03292026001,full_sentence,33624,distractor,target,1,2946432977092300,2946433636316700,2946433636317300,2946435526317300,2946436583073600
03292026001,full_sentence,2276260,target,distractor,1,2946438589096000,2946439231285100,2946439231285600,2946441121285600,2946441425777600
03292026001,full_sentence,1154680,distractor,distractor,1,2946443431691300,2946444113423200,2946444113423900,2946446003423900,2946447488086400
03292026001,full_sentence,1673472,distractor,target,1,2946449493844400,2946450074763000,2946450074763800,2946451964763800,2946452525802000
03292026001,full_sentence,80741,target,distractor,1,2946454531613900,2946454878603300,2946454878603900,2946456768603900,2946456991267700
03292026001,full_sentence,2070670,target,target,1,2946458996856500,2946460538829700,2946460538830400,2946462428830400,2946463052958800
03292026001,full_sentence,1152401,target,target,1,2946465058780300,2946466067519100,2946466067519600,2946467957519600,2946468542557600
03292026001,full_sentence,2253127,target,target,1,2946470548699600,2946471745218800,2946471745219500,2946473635219500,2946474203124500
03292026001,full_sentence,503104,distractor,distractor,1,2946484298380100,2946485218506200,2946485218506900,2946487108506900,2946488577528800
03292026001,full_sentence,499550,distractor,distractor,1,2946490583445200,2946491146658900,2946491146659600,2946493036659600,2946493260482000
03292026001,full_sentence,1204336,target,target,1,2946495266214200,2946496196137200,2946496196138300,2946498086138300,2946499210973300
03292026001,full_sentence,185130,distractor,target,1,2946501216795200,2946501975213500,2946501975214200,2946503865214200,2946504821524500
03292026001,full_sentence,422402,target,distractor,1,2946506827246000,2946507129540300,2946507129540900,2946509019540900,2946509504280900
03292026001,full_sentence,490292,distractor,target,1,2946511510065500,2946511856246100,2946511856246800,2946513746246800,2946514297328300
03292026001,full_sentence,2487625,target,target,1,2946516303263300,2946516873589900,2946516873590500,2946518763590500,2946519112705100
03292026001,full_sentence,933016,distractor,distractor,1,2946521118533800,2946521433308500,2946521433309100,2946523323309100,2946524095776800
03292026001,full_sentence,1285990,distractor,distractor,1,2946526101791300,2946526448868600,2946526448869400,2946528338869400,2946529745713800
03292026001,full_sentence,1879648,distractor,target,1,2946531751339100,2946532210038500,2946532210039100,2946534100039100,2946534216500900
03292026001,full_sentence,920816,distractor,target,1,2946536222993100,2946536785690700,2946536785691500,2946538675691500,2946538982146900
03292026001,full_sentence,2241916,target,target,1,2946540987924800,2946541547111600,2946541547112300,2946543437112300,2946543720042600
03292026001,full_sentence,144254,distractor,target,1,2946545725800700,2946546423914000,2946546423914700,2946548313914700,2946549369977800
03292026001,full_sentence,2578028,distractor,target,1,2946551376260900,2946551656196600,2946551656197300,2946553546197300,2946554469447100
03292026001,full_sentence,2065486,target,distractor,1,2946556475234800,2946556888792900,2946556888793700,2946558778793700,2946559625799900
03292026001,full_sentence,1377011,target,target,1,2946570261351200,2946571164579100,2946571164579700,2946573054579700,2946573561139100
03292026001,full_sentence,2557564,distractor,distractor,1,2946575566975000,2946576002057900,2946576002058600,2946577892058600,2946579271912400
03292026001,full_sentence,1976046,target,target,1,2946581277818400,2946581613288100,2946581613288900,2946583503288900,2946583959938400
03292026001,full_sentence,390337,distractor,distractor,1,2946585965738800,2946586568046300,2946586568047300,2946588458047300,2946589026202200
03292026001,full_sentence,2265258,target,distractor,1,2946591031953300,2946591746620000,2946591746620700,2946593636620700,2946593953232600
03292026001,full_sentence,1841210,target,target,1,2946595958926300,2946596294278100,2946596294278600,2946598184278600,2946598362412500
03292026001,full_sentence,2534050,target,distractor,1,2946600368058600,2946600825873100,2946600825873800,2946602715873800,2946602773082000
03292026001,full_sentence,930786,distractor,target,1,2946604778836600,2946605169678500,2946605169679100,2946607059679100,2946607448874200
03292026001,full_sentence,1055025,target,target,1,2946609455048900,2946609868851000,2946609868852000,2946611758852000,2946612409518900
03292026001,full_sentence,1619569,target,distractor,1,2946614415286200,2946614818584100,2946614818585000,2946616708585000,2946616858702500
03292026001,full_sentence,1558811,target,distractor,1,2946618864455000,2946619400964100,2946619400964700,2946621290964700,2946622274579900
03292026001,full_sentence,270720,target,distractor,1,2946624281306300,2946624626905700,2946624626906400,2946626516906400,2946629965428100
03292026001,full_sentence,2474088,target,distractor,1,2946631971226100,2946633225241200,2946633225242200,2946635115242200,2946636749639700
03292026001,full_sentence,1455560,distractor,target,1,2946638755378800,2946640470318700,2946640470319500,2946642360319500,2946643757922000
