Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
04142026002,imagined_sentence,230438,distractor,distractor,1,2986036458017500,2986038753945400,2986038753945900,2986039423945900,2986040322751000
04142026002,imagined_sentence,2107267,target,distractor,1,2986042326173100,2986043377199900,2986043377200400,2986044047200400,2986045450785100
04142026002,imagined_sentence,1929764,target,target,1,2986047454310800,2986048495355500,2986048495355800,2986049165355800,2986049852294200
04142026002,imagined_sentence,1791871,distractor,target,1,2986051856428200,2986052089311200,2986052089311800,2986052759311800,2986053179376800
04142026002,imagined_sentence,2536695,distractor,distractor,1,2986055189754400,2986055567343700,2986055567344200,2986056237344200,2986056790285400
04142026002,imagined_sentence,894078,target,distractor,1,2986058794102800,2986059584231100,2986059584231600,2986060254231600,2986061123842500
04142026002,imagined_sentence,1359799,target,distractor,1,2986063127408500,2986064280870400,2986064280870900,2986064950870900,2986066544080900
04142026002,imagined_sentence,2260363,target,distractor,1,2986068547643000,2986069000235500,2986069000236500,2986069670236500,2986072499106000
04142026002,imagined_sentence,2205405,target,distractor,1,2986074502665400,2986076702665300,2986076702665800,2986077372665800,2986078410877500
04142026002,imagined_sentence,214879,target,target,1,2986080415414900,2986081541033700,2986081541034300,2986082211034300,2986083036204000
04142026002,imagined_sentence,150539,target,distractor,1,2986085041011400,2986086537030700,2986086537031200,2986087207031200,2986087804316700
04142026002,imagined_sentence,1905895,target,target,1,2986089807965900,2986091159819700,2986091159820700,2986091829820700,2986092429404200
04142026002,imagined_sentence,1263190,distractor,target,1,2986094433065100,2986095966988900,2986095966989500,2986096636989500,2986097227501400
04142026002,imagined_sentence,813995,distractor,distractor,1,2986108099711300,2986110428212800,2986110428213200,2986111098213200,2986111896826600
04142026002,imagined_sentence,212146,distractor,distractor,1,2986113901418000,2986115024317900,2986115024318400,2986115694318400,2986116573008300
04142026002,imagined_sentence,2306490,distractor,target,1,2986118576947200,2986119497221500,2986119497222300,2986120167222300,2986120591034200
04142026002,imagined_sentence,2035948,target,target,1,2986122595480700,2986123952481600,2986123952482600,2986124622482600,2986125590813900
04142026002,imagined_sentence,2233970,distractor,distractor,1,2986127594681900,2986129404416000,2986129404416400,2986130074416400,2986131361621800
04142026002,imagined_sentence,32605,target,distractor,1,2986133366088900,2986135047747900,2986135047748200,2986135717748200,2986137311196400
04142026002,imagined_sentence,52957,distractor,distractor,1,2986139316132400,2986141045856500,2986141045857300,2986141715857300,2986145482143900
04142026002,imagined_sentence,988974,target,distractor,1,2986147486161600,2986150462722700,2986150462723100,2986151132723100,2986153688176100
04142026002,imagined_sentence,1851855,distractor,target,1,2986155692286700,2986157345842300,2986157345843500,2986158015843500,2986158260717700
04142026002,imagined_sentence,1535124,target,target,1,2986160264683000,2986161703358300,2986161703358600,2986162373358600,2986162858606200
04142026002,imagined_sentence,1480814,target,target,1,2986164862939600,2986165720341200,2986165720341700,2986166390341700,2986166742561000
04142026002,imagined_sentence,116637,target,distractor,1,2986168746637500,2986169820885600,2986169820886300,2986170490886300,2986170920307400
04142026002,imagined_sentence,2442361,distractor,distractor,1,2986172923653900,2986174246054200,2986174246054900,2986174916054900,2986175245782800
04142026002,imagined_sentence,2540015,distractor,distractor,1,2986177249658900,2986178444756600,2986178444757100,2986179114757100,2986179661509300
04142026002,imagined_sentence,164296,target,distractor,1,2986181665233900,2986182129622900,2986182129623300,2986182799623300,2986183973748900
04142026002,imagined_sentence,1471313,distractor,target,1,2986195111113800,2986196253962500,2986196253963100,2986196923963100,2986198316753200
04142026002,imagined_sentence,2241357,target,distractor,1,2986200320890900,2986201689795300,2986201689795900,2986202359795900,2986203248980200
04142026002,imagined_sentence,6207,target,distractor,1,2986205252705900,2986206575169200,2986206575169800,2986207245169800,2986208101152000
04142026002,imagined_sentence,2248228,distractor,distractor,1,2986210104664100,2986210704458200,2986210704458700,2986211374458700,2986212048893600
04142026002,imagined_sentence,201567,distractor,distractor,1,2986214052712800,2986215176363300,2986215176363900,2986215846363900,2986216858692000
04142026002,imagined_sentence,606192,distractor,target,1,2986218863251400,2986219596221800,2986219596222400,2986220266222400,2986221403872200
04142026002,imagined_sentence,708386,distractor,target,1,2986223408324500,2986224204385100,2986224204385600,2986224874385600,2986226689842300
04142026002,imagined_sentence,2030905,target,target,1,2986228694117900,2986229492176800,2986229492177300,2986230162177300,2986231056744500
04142026002,imagined_sentence,1625672,distractor,target,1,2986233061200300,2986234215082800,2986234215083100,2986234885083100,2986235868302900
04142026002,imagined_sentence,846716,distractor,target,1,2986237872038600,2986238112202300,2986238112202700,2986238782202700,2986239588950800
04142026002,imagined_sentence,66635,distractor,target,1,2986241592366300,2986242120943300,2986242120943800,2986242790943800,2986243369912700
04142026002,imagined_sentence,2583835,distractor,distractor,1,2986245373009300,2986245797784500,2986245797785000,2986246467785000,2986247135101100
04142026002,imagined_sentence,2212503,target,distractor,1,2986249138848300,2986250500693600,2986250500694100,2986251170694100,2986252035431200
04142026002,imagined_sentence,334176,distractor,target,1,2986254039245000,2986254374952700,2986254374953000,2986255044953000,2986256019658200
04142026002,imagined_sentence,744480,target,target,1,2986258023787200,2986259461671500,2986259461672600,2986260131672600,2986261588523800
04142026002,imagined_sentence,2608377,distractor,distractor,1,2986273082608200,2986279689308300,2986279689308700,2986280359308700,2986281524774100
04142026002,imagined_sentence,2455734,distractor,distractor,1,2986283529060300,2986284014499200,2986284014499600,2986284684499600,2986284972660300
04142026002,imagined_sentence,616206,target,target,1,2986286976779300,2986287180916000,2986287180916400,2986287850916400,2986288474084800
04142026002,imagined_sentence,2025857,target,target,1,2986290477729700,2986291607457400,2986291607457900,2986292277457900,2986292791661400
04142026002,imagined_sentence,1653861,distractor,target,1,2986294796099900,2986294932701100,2986294932701700,2986295602701700,2986296016108400
04142026002,imagined_sentence,537598,distractor,target,1,2986298020350300,2986298249788600,2986298249789100,2986298919789100,2986300210079000
04142026002,imagined_sentence,1102783,distractor,distractor,1,2986302213905400,2986302716644500,2986302716645100,2986303386645100,2986304009962800
04142026002,imagined_sentence,852895,distractor,distractor,1,2986306013850100,2986307249152200,2986307249153000,2986307919153000,2986308891538300
04142026002,imagined_sentence,74527,distractor,distractor,1,2986310895163700,2986311343066000,2986311343066400,2986312013066400,2986314097905400
04142026002,imagined_sentence,1525213,distractor,target,1,2986316101954200,2986317400891600,2986317400891900,2986318070891900,2986319479956500
04142026002,imagined_sentence,279298,target,target,1,2986321483784600,2986323263939400,2986323263940200,2986323933940200,2986325414198600
04142026002,imagined_sentence,1289865,distractor,target,1,2986327418191500,2986328806397600,2986328806398000,2986329476398000,2986331031479800
04142026002,imagined_sentence,1793105,target,target,1,2986333035592200,2986334520774500,2986334520774900,2986335190774900,2986335905155800
04142026002,imagined_sentence,1050074,target,distractor,1,2986337909363500,2986339287980000,2986339287980500,2986339957980500,2986340677792500
04142026002,imagined_sentence,1592129,distractor,target,1,2986342680973900,2986344496512900,2986344496513300,2986345166513300,2986346531430200
04142026002,imagined_sentence,2417183,target,distractor,1,2986357705379500,2986360047170700,2986360047171300,2986360717171300,2986361304523900
04142026002,imagined_sentence,1106952,target,target,1,2986363308806000,2986363876580600,2986363876581100,2986364546581100,2986365228369500
04142026002,imagined_sentence,2209754,distractor,distractor,1,2986367233025500,2986367443127200,2986367443127600,2986368113127600,2986368867716700
04142026002,imagined_sentence,754888,target,target,1,2986370871381900,2986371383798900,2986371383799400,2986372053799400,2986373144022400
04142026002,imagined_sentence,2115323,distractor,distractor,1,2986375148556100,2986375804503800,2986375804504300,2986376474504300,2986377341603000
04142026002,imagined_sentence,603509,target,target,1,2986379345203900,2986380310243600,2986380310244200,2986380980244200,2986381975821700
04142026002,imagined_sentence,876536,distractor,distractor,1,2986383980075300,2986385237832000,2986385237832700,2986385907832700,2986386766659600
04142026002,imagined_sentence,2375287,target,target,1,2986388770731800,2986389756508000,2986389756508600,2986390426508600,2986391409998900
04142026002,imagined_sentence,2204421,target,distractor,1,2986393413324900,2986394102153200,2986394102153700,2986394772153700,2986396269212100
04142026002,imagined_sentence,1152436,target,distractor,1,2986398273135900,2986398815453200,2986398815453800,2986399485453800,2986400617046400
04142026002,imagined_sentence,1022427,target,distractor,1,2986402621313200,2986403633764100,2986403633764600,2986404303764600,2986405207211300
04142026002,imagined_sentence,1194259,distractor,distractor,1,2986407210982700,2986408116353500,2986408116354000,2986408786354000,2986409619524800
04142026002,imagined_sentence,770646,distractor,target,1,2986411623503400,2986413124021600,2986413124022100,2986413794022100,2986414349905900
04142026002,imagined_sentence,1278798,distractor,distractor,1,2986416353636400,2986417869463900,2986417869464500,2986418539464500,2986419240569900
04142026002,imagined_sentence,524535,distractor,distractor,1,2986421244378400,2986422837039000,2986422837039500,2986423507039500,2986424518612900
04142026002,imagined_sentence,1023966,distractor,distractor,1,2986436027334100,2986438168277700,2986438168278300,2986438838278300,2986439708243900
04142026002,imagined_sentence,805150,distractor,distractor,1,2986441712673300,2986441985545100,2986441985545500,2986442655545500,2986443392647400
04142026002,imagined_sentence,1736013,target,distractor,1,2986445396121000,2986446041785700,2986446041786500,2986446711786500,2986447361292800
04142026002,imagined_sentence,1416385,distractor,distractor,1,2986449365915600,2986450345032300,2986450345032800,2986451015032800,2986452129295800
04142026002,imagined_sentence,237223,target,distractor,1,2986454133020800,2986454849122600,2986454849123200,2986455519123200,2986455948626100
04142026002,imagined_sentence,1916328,target,target,1,2986457952071500,2986459302384300,2986459302384800,2986459972384800,2986460879206000
04142026002,imagined_sentence,696985,target,distractor,1,2986462883111900,2986464287892000,2986464287892500,2986464957892500,2986465801455300
04142026002,imagined_sentence,2522869,target,target,1,2986467805874400,2986469289365400,2986469289365700,2986469959365700,2986470642539100
04142026002,imagined_sentence,592916,target,target,1,2986472647508300,2986473959024500,2986473959025000,2986474629025000,2986475550559700
04142026002,imagined_sentence,765496,target,distractor,1,2986477554726100,2986478929244500,2986478929244800,2986479599244800,2986480412561200
04142026002,imagined_sentence,888164,distractor,target,1,2986482416692200,2986483815486700,2986483815487600,2986484485487600,2986485225998700
04142026002,imagined_sentence,1806338,target,distractor,1,2986487229634500,2986489079575600,2986489079575900,2986489749575900,2986490522814700
04142026002,imagined_sentence,2357409,target,distractor,1,2986492527011400,2986493656033800,2986493656034400,2986494326034400,2986495375958800
04142026002,imagined_sentence,435296,target,target,1,2986497380018100,2986498613813100,2986498613813300,2986499283813300,2986500113778900
04142026002,imagined_sentence,2485538,distractor,target,1,2986502117529800,2986502655469000,2986502655469600,2986503325469600,2986504278953300
04142026002,imagined_sentence,83647,distractor,target,1,2986516572556000,2986517729461800,2986517729462600,2986518399462600,2986518919614200
04142026002,imagined_sentence,2029437,target,distractor,1,2986520923064400,2986521305016500,2986521305017000,2986521975017000,2986522365602900
04142026002,imagined_sentence,1946948,target,distractor,1,2986524369032000,2986524696382000,2986524696382500,2986525366382500,2986525774187600
04142026002,imagined_sentence,2100075,distractor,distractor,1,2986527778103400,2986528434438500,2986528434438900,2986529104438900,2986529549813400
04142026002,imagined_sentence,780158,target,distractor,1,2986531553711000,2986534031306700,2986534031307100,2986534701307100,2986536427411000
04142026002,imagined_sentence,2273177,distractor,target,1,2986538430957700,2986540496071800,2986540496072600,2986541166072600,2986541711027700
04142026002,imagined_sentence,1746525,target,target,1,2986543714475900,2986548902343600,2986548902344200,2986549572344200,2986550419662200
04142026002,imagined_sentence,1882578,target,target,1,2986552423408200,2986553737412900,2986553737413900,2986554407413900,2986555519166000
04142026002,imagined_sentence,785460,target,target,1,2986557523376200,2986560320206100,2986560320206900,2986560990206900,2986561312161600
04142026002,imagined_sentence,138781,target,distractor,1,2986563315630000,2986565279754700,2986565279755300,2986565949755300,2986566340501200
04142026002,imagined_sentence,1702273,target,target,1,2986568344393600,2986569254919600,2986569254920300,2986569924920300,2986570221026700
04142026002,imagined_sentence,1779454,distractor,distractor,1,2986572224823500,2986573397685200,2986573397685500,2986574067685500,2986576121337200
04142026002,imagined_sentence,1883593,target,target,1,2986578124953700,2986579445239800,2986579445240300,2986580115240300,2986580557511100
04142026002,imagined_sentence,1269675,distractor,target,1,2986582561662500,2986584428124900,2986584428125400,2986585098125400,2986585547699000
04142026002,imagined_sentence,1568904,distractor,target,1,2986587552403900,2986590444428600,2986590444428900,2986591114428900,2986591693359500
04142026002,imagined_sentence,476253,distractor,distractor,1,2986602243173600,2986603960141700,2986603960142200,2986604630142200,2986605334862300
04142026002,imagined_sentence,2519736,distractor,distractor,1,2986607339525200,2986608168120000,2986608168120600,2986608838120600,2986609528754200
04142026002,imagined_sentence,291265,distractor,distractor,1,2986611532396100,2986612071686100,2986612071686700,2986612741686700,2986613550319700
04142026002,imagined_sentence,424719,target,target,1,2986615553952900,2986617056012000,2986617056012500,2986617726012500,2986618170093400
04142026002,imagined_sentence,732981,target,target,1,2986620173524900,2986621988156700,2986621988157300,2986622658157300,2986623176263900
04142026002,imagined_sentence,715678,distractor,target,1,2986625179560200,2986626681065800,2986626681066200,2986627351066200,2986627874860800
04142026002,imagined_sentence,1588337,target,distractor,1,2986629879161600,2986631056293500,2986631056294000,2986631726294000,2986634166981200
04142026002,imagined_sentence,776327,target,target,1,2986636170863700,2986637103985700,2986637103986000,2986637773986000,2986638109096700
04142026002,imagined_sentence,2389297,distractor,distractor,1,2986640113614100,2986641679820400,2986641679820800,2986642349820800,2986643075942400
04142026002,imagined_sentence,823780,distractor,target,1,2986645079417700,2986646172957000,2986646172957400,2986646842957400,2986647486629300
04142026002,imagined_sentence,458777,distractor,target,1,2986649490971900,2986650766319600,2986650766320100,2986651436320100,2986651946057200
04142026002,imagined_sentence,955718,target,distractor,1,2986653949713500,2986655542242900,2986655542243500,2986656212243500,2986657553660900
04142026002,imagined_sentence,1225298,target,distractor,1,2986659558241800,2986660508401700,2986660508402200,2986661178402200,2986661417021700
04142026002,imagined_sentence,383122,distractor,distractor,1,2986663420596700,2986664565709600,2986664565710100,2986665235710100,2986665849185900
04142026002,imagined_sentence,2514632,distractor,distractor,1,2986667852868600,2986668501461600,2986668501462100,2986669171462100,2986669796698600
04142026002,imagined_sentence,173924,target,distractor,1,2986680882351900,2986682884285000,2986682884285400,2986683554285400,2986684405120400
04142026002,imagined_sentence,2081813,distractor,distractor,1,2986686409779800,2986686846191900,2986686846192500,2986687516192500,2986687917129900
04142026002,imagined_sentence,2274164,target,target,1,2986689921941200,2986691380690800,2986691380691400,2986692050691400,2986692400334500
04142026002,imagined_sentence,1192087,target,distractor,1,2986694405346300,2986694736964000,2986694736964500,2986695406964500,2986696385857400
04142026002,imagined_sentence,290031,distractor,target,1,2986698390370500,2986700230984000,2986700230984500,2986700900984500,2986701575874700
04142026002,imagined_sentence,1760150,target,distractor,1,2986703579480500,2986705350429400,2986705350429900,2986706020429900,2986706500581800
04142026002,imagined_sentence,594320,target,target,1,2986708504749600,2986710041187600,2986710041188100,2986710711188100,2986711421029500
04142026002,imagined_sentence,550864,distractor,distractor,1,2986713425636600,2986714692918200,2986714692918800,2986715362918800,2986716135576400
04142026002,imagined_sentence,1693893,target,target,1,2986718138827700,2986720623230600,2986720623231100,2986721293231100,2986721589028400
04142026002,imagined_sentence,307913,target,distractor,1,2986723592375200,2986725321637100,2986725321637700,2986725991637700,2986728114345700
04142026002,imagined_sentence,1761229,distractor,distractor,1,2986730118473600,2986731351000600,2986731351001000,2986732021001000,2986732846113700
04142026002,imagined_sentence,1555690,target,distractor,1,2986734851022300,2986736096638300,2986736096638800,2986736766638800,2986737554525000
04142026002,imagined_sentence,746920,distractor,distractor,1,2986739559154600,2986741265299200,2986741265299800,2986741935299800,2986742726655800
04142026002,imagined_sentence,1182143,target,target,1,2986744731133000,2986745493242800,2986745493243900,2986746163243900,2986746869382400
