pearson_r
-0.009954271714166579
0.0057806957420539285
0.032595860382130845
0.0111612474376453
-0.010730040695194983
-0.014462288045850192
-0.013174007197540501
-0.018107230986397424
0.00856844794468051
0.017565872537573503
-0.016692187710270395
0.011877242904852493
0.003185589001756119
-0.003910833883536074
-0.020300812073489202
0.01962092683460433
-0.016793117626665462
-0.048279547532021704
-0.0544626359039112
0.011949721693650663
0.006452538795525421
-0.019314204205981157
-0.03173234280195142
-0.00024605206798579486
0.006412519198076205
-0.010487400361622441
-0.0008470629223144053
0.007444878601917998
0.005659843248576412
-0.022895741188230557
0.021110243407775398
-0.007524773352821392
0.03367843476403505
0.01440917467394351
-0.015846209669235674
0.008192061820202726
0.0053787909295368135
-0.01944075024673475
-0.02489774235236469
-0.02923870555769744
-0.007534902717037636
-0.004901363901956789
0.034751728368183014
0.0007024611795742247
-0.03664653672568968
-0.015422725846114227
0.015530385692590517
0.0233152813855941
0.008689625307011726
0.00043967668523134303
0.008585602453008333
0.023747532784770098
0.013151409930325656
-0.010999244301615741
-0.003898830410649597
0.01983888919254541
-0.0027520188354567742
-0.0027499993769479897
0.021194117834476653
-0.010957365908599592
-0.02010241930282551
0.006746332512702346
-0.021311508565092015
-0.03689017455142371
-0.02722307741175485
0.009306076467897023
0.010830179509385574
0.005496229192879145
0.0016283793045130958
-0.010942333741350611
0.005958620550478036
-0.01687453645494332
-0.03706995183566463
-0.00479114372954143
0.0014129936522093449
-0.003366517821356163
-0.013242749598460873
-0.011805050905137431
-0.01755980654525168
0.001016178203687507
-0.023485881511843422
0.03780464179694027
-0.010519284914586665
0.016855109096350275
-0.02851794536098686
-0.006064290937808957
0.026799144017408256
0.03263630692354463
0.006743089175722206
0.006724709773397917
0.016939605341335644
-0.011353719398708032
0.01778567768965995
-0.007222304883977895
-0.029670253382255377
-0.0006695446732546131
-0.016927187735794606
0.002461350601021999
-0.03531939712063296
0.019827418989965585
0.026365814109464602
-0.003895012945001693
0.02022198769135494
0.0016967305247772536
0.0016646487847166594
0.002528275252330289
-0.029629015644757267
-0.00024032123549481434
-0.02481240063801805
0.0016361911817516191
-0.007090652722546432
-0.004174574536750096
-0.024941883777538622
0.03480720078586858
-0.013639095460048706
0.0003684496149537994
0.02553752728900568
0.011227619218211946
-0.013276383600860508
0.01919292948934019
-0.025796231642243414
0.00048241766063801116
-0.024406718702897453
-0.0027485531345716246
-0.0005723604198933491
0.021098659938559382
-0.0010613712381026298
-0.023480309997112394
-0.01613440485573154
0.009440727519880631
-0.011250613704640908
0.004817305133459107
-0.02485900696587749
0.001152524162866158
0.026032805975561124
-0.01081888422336992
-0.0017770548455288795
0.023482999566856448
-0.03198216634822523
0.006251298580489752
0.02683029093759849
0.033851069562511944
-0.026817835767656877
0.013911133885129863
0.010162783345710379
-0.007065751594684623
-0.002030190331148138
-0.022545773275788293
-0.003585467160598692
-0.009241575948289163
0.00951331581519213
-0.0047906274467505415
-0.0011035573108763904
0.018685449886687022
0.004662146037997321
-0.0027025176511631735
-0.028027869978574444
-0.024674001425194998
0.006178035338155602
0.030099170833265472
0.005822976784976228
-0.009165736850047878
-0.007372663666391126
0.008549090588088606
0.01401327868036019
0.0018526462769913182
0.030275867403008062
-0.0050847266217014745
0.009511610602345032
-0.014609500300645938
0.006977136195471552
-0.00645941257740814
0.01715879463983841
0.0506944797977265
-0.004437665193318053
-0.015495520049543072
-0.006632760011633327
-0.001646534893973153
-0.015787568288661947
0.0024142131806180393
0.021749877469139076
-0.0007537538275093322
-0.012343505522403278
0.005596374928913309
-0.03249428091797899
0.003446314554072497
0.005871575532307101
0.005540336457846285
0.004804866754718956
0.0029103115600866945
0.01798989360336505
0.014810378475972127
-0.01886671253678781
0.0005971921234100091
0.008971705143318744
0.011841136932798368
-0.011123380642256387
0.010980464204011827
0.007390137518060966
0.007906642340547722
0.004966961160250928
0.014851212111777985
-0.026847189950802555
0.014614728776760113
0.0034517313886498428
0.02002131363778207
0.013467012909969095
-0.01910235351427376
0.021824397884315568
0.03932539439235711
-0.005968738261780658
-0.0012287662137427887
0.025721245267608748
0.010680510480542006
0.02808634634799886
-0.0265861859139201
0.008146010038774219
0.016170028602824207
0.013982566004838552
0.015113645393157816
0.03992028666170926
0.015193019413559421
-0.007428919415656749
-0.0011060868513507742
0.016731406663602705
-0.01375443636636611
-0.019499707633588815
0.008779553193324038
0.024104603599529203
0.0012744411770786123
0.018542022290760043
0.006856287305240448
0.008374448746062474
-0.009593868427779576
-0.01251646355528994
-0.0005231981852900138
0.008128867136021163
0.023545743201283522
0.00010720468633359716
0.014616364227184825
-0.005936464164940432
0.006661608627346256
0.007267312800633491
-0.02770342253128152
-0.011003145556404305
0.0059814471923971225
-0.010760916837198362
-0.0008467579128119519
-0.008150987663937551
0.004412062547560448
0.00389856042888973
0.015375267166590115
0.007989424963850855
-0.014067917375678932
-0.006541382275404688
-0.00012584235699318946
0.02329565114693414
0.024213730316673128
-0.0007659629288755812
-0.014097333978153485
0.004814766388291379
-0.010495748640968052
-0.004859610384143359
0.029792208992051025
0.0501954861571547
0.003455134399111824
0.02749441969895938
-0.003403424863497881
0.004417594559003846
0.009599947034134866
-0.0015798029706087173
-0.03792786106130887
-0.01887614711688703
-0.01716101990297495
-0.0011020571291411546
-0.012779698441483245
-0.007364437608841711
-0.010939555351226475
0.007745510357278084
-0.02878502171444378
-0.0058338934614580095
-0.013601578577052343
0.010629555733900451
-0.03166465001282359
0.009138174771740037
-0.014576935121338917
0.018612501340739926
-0.02624746774180424
-0.005188128938141439
0.0038453230046891214
-0.005726342145204241
-0.00960233122326444
0.02451208553608374
-0.026342729906725544
0.021112006977426864
-0.006090409902980321
-0.015975207571147895
0.02063237144400911
0.009153370063040145
-0.008183670880663897
0.018620368193259296
0.011605718626602852
-0.010994204667533536
0.011105991140991468
0.019892323677946244
-0.0008258140219346603
-0.03743981470018935
0.006734267791367119
-0.04648118245094663
0.018475749225701967
-0.02929697444232192
-0.006903307447589556
0.008520375301014786
-0.015100527501067433
-0.04546518461645818
-0.017798167541044043
-0.028838640722518634
-0.02341021807790493
0.0018362286398096793
-0.0008920803273650184
-0.025205029591603728
-0.0035105135327311364
0.000837874295883115
-0.009801375595137543
0.022403046762268435
0.009036351485122487
-0.015363060726193783
-0.0008748965713678437
-0.028351745004674307
-0.018854505371725682
-0.010093445477830736
0.010825974882597669
0.015487429866078265
0.02057984667853176
-0.014265457641703552
-0.0030516265152980963
0.002087759041671232
0.0122429640806391
0.0010023709198918995
-0.04060639094513488
-0.02104696947582378
0.025512316858361687
0.004098259923754094
-0.007226931907770292
-0.004550952270341272
0.0022997516346408824
0.02053668520215975
0.00519996781244433
0.007816662571127475
-0.03364366230428092
-0.009109304293624176
-0.00620649381780304
-0.00018312071591044737
-0.014804714411290358
-0.00685270071338582
0.009226634265071434
-0.018447304976754984
0.011200182506203596
-0.022846704226779948
-0.022541063359620438
0.00827036615714645
-0.01166181569159299
-0.0025641709616460603
0.0012186483424435099
-0.0011135601391982885
-2.164166834133459e-05
-0.018027585499557915
0.0305384472016033
-0.003980022723767863
-0.017535117412837323
-0.029754883115670826
0.01925990523241793
-0.002249262908927916
-0.0009281752027314846
-0.008178612630941485
0.004780208084850737
0.022933360750407264
-0.002543777611558911
0.002463017549850867
-0.017032076981043035
0.022274703948933352
0.0037105836695420255
-0.0004766786192123607
0.012749116623829188
0.014117017784230648
-0.008935611373922766
0.00958649460152986
-0.024252715814826856
0.006274985907094952
-0.04120847416345432
0.004039326048989256
0.04420712187038844
0.005405188360776664
-0.008111005481361698
-0.02344087905868039
0.04612485081777566
0.01420168990165793
0.015362398809316724
0.007821939807574849
0.015289875782117497
0.007308440478521257
-0.022622725051651787
0.01749193997426342
0.0038459368243043512
0.01132088911212514
-0.04374771632283662
0.0010819122186243536
-0.032788821354109876
-0.0090802269071444
-0.050994904481622354
-0.012105615474684556
0.041164485620082944
0.010888174216158099
0.029000207270597392
-0.006410758162115798
0.02588149147874087
0.0026737229968769208
0.019160749652482052
-0.009130079911810767
-0.0024008501388090658
0.00812123351276833
-0.01885873895139243
-0.009405060177605515
-0.027828794611222396
0.0011459574233278539
-0.012058068357656842
-0.014909764544129383
-0.027087150858434654
0.014871893673838064
-0.012179943454645285
0.01302932632084353
-0.0026161082562602325
0.024516236110015167
-0.01921092673382252
-0.020388670889751045
-0.010389225113716604
0.007544383542472729
-0.007492825353677927
-0.017591835622070232
0.0008385020685960301
-0.03973897270898817
-0.003797652651178682
0.03135697161862964
0.0043567900676359
0.013705623546235135
-0.009358077778054906
0.011817250978169058
-0.012944001538111984
-0.024071908909005298
-0.001831260073698718
-0.012941577216908633
9.932231827572353e-05
-0.014321443564014658
0.01098979120163178
0.002681412070087615
0.018517826631090646
-0.00914609933914212
0.004137033298237759
0.013842049108372393
-0.007235951284234529
-0.002442006362921418
0.02568969345805332
-0.0023886240452164723
0.013793741116794513
-0.02467682055310847
0.036208426307412264
-0.019123790432340058
0.035378873148810795
0.02330833854836801
-0.004597415212244359
-0.04440993048308958
0.019125581308750077
0.008483692392095865
-0.012137527806815814
-0.014058560044298498
0.002093254553463054
-0.002104329272803794
0.00949233717315093
-0.014684208122609102
0.024063980432042227
0.006455445243254775
0.003043127863289697
0.013946075501457225
0.0051666306328519065
0.018866052181139105
0.0030822189592279382
-0.013530786897963257
-0.02217429904915669
-0.01623627676912152
0.013310127202951634
-0.009285871987796181
-0.012300781779506324
-0.0019868115925126763
-0.01781716535258871
0.007516154209599363
-0.0009154781926745052
0.006388476814226593
0.014839041825246256
0.012331595242678569
0.016034603615458824
0.00205941866543128
0.020052299209638816
0.001534040468681394
-0.007287916717801834
-0.03544740123776068
0.028142411698965496
0.008999478641336102
-0.030017401664418436
-0.03502946213809498
-0.017771614565036488
-0.006391844272875347
-0.015556295839883367
-0.012379223839530391
-0.015443145181849844
-0.01685629124063022
-0.0038033546029186487
-0.025542319739809232
0.0053058537051895475
0.02684015997546244
0.0062009003544684395
0.01126717690201966
-0.0011105406591543617
-0.01580082261885416
-0.005882421754063228
0.008817170531447793
-0.01431939167418578
0.01881796318581174
-0.023837530262531187
-0.0028541778313638604
0.010847534790235131
0.011321409203349085
0.03557016702182583
-0.0030418795155397467
0.009079423122697716
-0.013919562615349115
0.007226215506174097
0.009837346139036848
-0.006100458268259693
0.0002254774539177214
0.03045818765538475
0.007523045205866042
0.021989902846249458
-0.043942295256210656
-0.004512657485777564
-0.01196119074802687
0.011245892817325387
0.02207887654862661
-0.0011228746260033228
0.012311974374575357
0.001417133399209901
-0.03746672817174091
-0.014135022679039325
0.026863328839048448
-0.016995487357142985
0.014479621255147138
-0.012356261219372009
0.02673031457688286
0.006788108049438997
0.013280543725248036
0.034632910214071895
0.003995787960894926
-8.887364053816778e-05
0.0025458527371261214
-0.0206665624933815
-0.05708288126277967
-0.006332340943048712
-0.014703010160696747
-0.019563498822007978
0.01859826280488602
0.02396830844082066
-0.0380162880028721
-0.0007727790096835146
0.02179974278980428
0.02747778548519049
0.014149035344173267
0.03732530075391381
0.006129372732573711
0.0019032261666247767
0.016331563506340033
0.01242825108675866
0.008583406974723248
-0.027968223378000222
-0.014552641823526086
0.016485153877285764
-0.027701551007684375
-0.01227483443204018
-0.002689649867247349
-0.01365246728893797
0.015644873789891038
-0.021645202212946215
-0.0028680254428120086
-0.0028576273717034585
-0.023696934296629783
-0.00887017788546406
-0.014885544935039787
0.03924829301091992
0.005656962790353042
0.020356106711682188
0.02409520272071939
-0.021373154423523777
-0.007135948923216217
-0.007637645538304314
-0.0160945261626342
0.00435383486082138
-0.012067547040143662
0.0015864165327467798
0.0051541703589097244
-0.006145920836269446
0.007046282621864287
-0.01679807177451478
0.005066606238662853
0.02386814666507199
0.011557442892758724
0.01412587555771961
-0.011418920974375754
0.012826984021105133
0.027611736625192427
0.002944896918515436
-0.01796714483141745
-0.03766237306374449
-0.022531860641133526
-0.007783153207673658
0.027787195623826002
0.010328027470740799
0.006342562547087696
-0.010829629534761043
0.013560320177617016
-0.01180788997897393
-0.01573140362043281
-0.027837084052714196
-0.021761034028702508
0.03165898833489483
0.00352778857973258
-0.041796941185905184
0.0006531280200086901
0.002154941874539768
-0.01589249558473073
0.014938638399088962
-0.010459817849378548
0.006444903440224086
-0.0011310686198363104
-0.024828587027519843
-0.016390617864217603
-0.015899924825137145
0.011281827293129742
-0.039582874492732595
-0.0012896720813988264
0.010164004548855713
-0.014469161309264128
-0.03156373252527306
0.0226598324167174
0.00855369521555735
-0.025414299631209773
0.020113805660923273
-0.0013040635594281857
-0.004208494555391412
0.014010633652545172
-0.015325282883894304
-0.001624216450247499
0.003520604046051838
-0.009935863334680804
-0.011130251281440984
-0.008104912278982008
-0.027830822817215453
-0.0005260409422659353
0.00038985789651194277
0.015375154814240627
-0.022304985832293223
-0.007963856634191623
-0.02136500740810355
-0.014425744608282838
0.018951332453913755
0.005466989401312062
-0.0013978924273695475
-0.01677962810035966
0.0002910738804715878
-0.0034502945088550102
-0.010054481345630474
-0.0016905510418488698
0.003308180113967289
0.004243036611548012
-0.02286216011449068
0.009333030895624447
-0.00800324241208346
-0.008632441704883528
0.0014128014400428572
0.008739735085099464
-0.005848094460342531
-0.0018279180259381195
0.02807064028326029
-0.015935014901128582
-0.0037090551037222523
0.013189838234757561
0.026587666948626104
-0.004203601439207339
-0.005365971855938926
-0.00630084460307606
-0.038645225178979746
-0.007211310551861358
-0.051909707783952486
-0.006332459732876061
-0.019424118849429982
-0.007992942269147258
0.001368544045108765
0.0006529157499835965
0.051812178847954235
0.014387802854292878
-0.0043266138797858995
-0.03690375499142604
-0.005412197935548174
0.001358237164801699
0.002359041628048849
-0.0034563305961107936
0.028320931973222864
-0.010431023943636257
0.01610915520351581
-0.01725299746345439
-0.008687161392520614
-0.007869716876011991
0.004766966082025787
0.050938885680904634
-0.0038133104954785834
0.003108013901940271
0.040528656847033086
0.004543327834800134
-0.031810165825796405
0.0009824531046741195
0.022092173540402067
-0.014302335633211365
-0.006415158740933317
-0.012995857600789983
-0.00800163483630547
0.0038365918666724507
-0.01673745962399718
0.010559708602235363
0.005587386554445678
0.04828861441508216
0.0011744148098504152
-0.019838301149536528
0.005321789434812714
-0.00595350200405212
-0.01120398170039405
-0.016626015755105864
-0.01248621209858905
-0.018591625700656433
0.019018168220196353
0.035088096696223536
-0.006297021597863844
0.022921954622141364
-0.013183186224783214
-0.019482197077074048
-0.02322035253427038
0.00738881167945755
0.0019249366910128773
0.008780843005486821
-0.016546430440306896
-0.030856991128501043
-0.01882017539980257
-0.020660113736961742
-0.018710140522496782
-0.0017785100974419966
0.019342903637493043
0.0017598820297765954
0.010048705594603802
0.009180251139449369
0.008872861214675974
-0.029529584012496522
-0.008033793215573385
0.01228220001887601
-0.04094121518390712
0.0015437300390475882
-0.002467916053771139
0.0145597733772964
-0.027591499784217256
0.002186352711785609
-0.014164923695001703
0.021014863195431395
0.004881320034756594
-0.01115099733237898
0.003502301885678283
0.0467189886891498
0.023095896228724273
0.005119762556970763
-0.02117325710880614
-0.013820163639718948
-0.013770072816657295
0.01459007553380361
-0.00569499280050842
-0.023874759144943133
0.019874946560682314
0.006762301162086169
0.008919297439350422
-0.013257348237655026
-0.029611822177062565
-0.0200112110060397
0.0035560096828100023
-0.012317866397907792
-0.018404584013814895
0.001780585358615773
0.026631243739490114
-0.009717692015951516
0.014083765455655326
-0.004249883077496575
0.008680275727716414
-0.030227368845022206
0.014943803866120797
-0.024975416145750533
0.024104356367262592
0.013648519614011924
-0.008767876113660419
0.018852166948860542
-0.008713048708792288
-0.037058922041350056
0.019863005216992035
-0.021269306572847268
0.03713454462468923
0.03334369563092127
-0.0242869190458731
-0.0030691487569591497
0.0025552932774804307
-0.00013859054441549344
0.01705662895659991
