Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
03032025001,imagined_sentence,1152436,target,distractor,1,635112615181300,635116416029100,635116416029500,635117086029500,635118203093500
03032025001,imagined_sentence,2375287,target,target,1,635120208184000,635127284220700,635127284221200,635127954221200,635129309785100
03032025001,imagined_sentence,988974,target,distractor,1,635155266284200,635159470141300,635159470141600,635160140141600,635161103366600
03032025001,imagined_sentence,612648,distractor,distractor,1,635163108394100,635167036160200,635167036160800,635167706160800,635168487482800
03032025001,imagined_sentence,708386,distractor,target,1,635170491918900,635179181636600,635179181637000,635179851637000,635180677495400
03032025001,imagined_sentence,383122,distractor,target,1,635182682964300,635186756484200,635186756485500,635187426485500,635188774398500
03032025001,imagined_sentence,2540015,distractor,target,1,635190778918400,635193872357100,635193872357600,635194542357600,635195600477000
03032025001,imagined_sentence,1278798,distractor,distractor,1,635197605191200,635203963292800,635203963293300,635204633293300,635205560542800
03032025001,imagined_sentence,2365445,target,distractor,1,635207565828200,635212403352800,635212403353200,635213073353200,635213874749600
03032025001,imagined_sentence,2115323,distractor,target,1,635215880098700,635218651578800,635218651579100,635219321579100,635221276788500
03032025001,imagined_sentence,780158,target,target,1,635223281470000,635229339001200,635229339002000,635230009002000,635232777379600
03032025001,imagined_sentence,2248228,distractor,target,1,635234782022500,635245963237400,635245963237900,635246633237900,635247284617800
03032025001,imagined_sentence,164296,target,distractor,1,635249289981300,635252990247400,635252990247800,635253660247800,635255145844300
03032025001,imagined_sentence,201567,distractor,target,1,635257151271500,635262669045000,635262669045400,635263339045400,635266306813100
03032025001,imagined_sentence,2260363,target,distractor,1,635268315919900,635271037881900,635271037882300,635271707882300,635274489181000
03032025001,imagined_sentence,2209754,distractor,target,1,635276493634400,635281184500300,635281184500600,635281854500600,635284436680800
03032025001,imagined_sentence,1289865,distractor,distractor,1,635286441239100,635297887094400,635297887094700,635298557094700,635299943082800
03032025001,imagined_sentence,116637,target,target,1,635330811440400,635335595133000,635335595133400,635336265133400,635337448287000
03032025001,imagined_sentence,606192,distractor,distractor,1,635339452410600,635343597063000,635343597063300,635344267063300,635345732161600
03032025001,imagined_sentence,1746525,target,target,1,635347741264400,635350231505400,635350231506200,635350901506200,635352127839300
03032025001,imagined_sentence,1386370,distractor,target,1,635354133671600,635358990415000,635358990415300,635359660415300,635361253615600
03032025001,imagined_sentence,770646,distractor,distractor,1,635363258084500,635368412576300,635368412576600,635369082576600,635371151813200
03032025001,imagined_sentence,1568904,distractor,distractor,1,635373156305500,635380211876500,635380211876800,635380881876800,635385224698400
03032025001,imagined_sentence,1946948,target,distractor,1,635387230052300,635389701017800,635389701018600,635390371018600,635391141092000
03032025001,imagined_sentence,832705,distractor,target,1,635393145753000,635405942759600,635405942759800,635406612759800,635407342275900
03032025001,imagined_sentence,2304969,distractor,target,1,635409351907200,635414263423600,635414263424000,635414933424000,635415973918200
03032025001,imagined_sentence,1471313,distractor,target,1,635417978084500,635426781194300,635426781194800,635427451194800,635429431273100
03032025001,imagined_sentence,1760150,target,target,1,635431436536300,635440054556200,635440054556600,635440724556600,635444649917500
03032025001,imagined_sentence,2417183,target,target,1,635446654363300,635453475695700,635453475696700,635454145696700,635456300756700
03032025001,imagined_sentence,338947,target,distractor,1,635458305270600,635464957880900,635464957881300,635465627881300,635466992403000
03032025001,imagined_sentence,765496,target,distractor,1,635468997287700,635481565364200,635481565364800,635482235364800,635483840334600
03032025001,imagined_sentence,1128380,target,target,1,635485849260200,635491233405500,635491233405900,635491903405900,635492729340900
03032025001,imagined_sentence,1851855,distractor,distractor,1,635522474448200,635528791191000,635528791191400,635529461191400,635530788571100
03032025001,imagined_sentence,2389297,distractor,distractor,1,635532792560000,635542310795800,635542310796000,635542980796000,635544108181400
03032025001,imagined_sentence,1130295,distractor,target,1,635546112819200,635551397428000,635551397428300,635552067428300,635553789420600
03032025001,imagined_sentence,2100075,distractor,distractor,1,635555799152400,635562001125600,635562001126000,635562671126000,635563864304000
03032025001,imagined_sentence,1525213,distractor,distractor,1,635565868539100,635572628216600,635572628216900,635573298216900,635574228921100
03032025001,imagined_sentence,823780,distractor,distractor,1,635576233889800,635580051666400,635580051667000,635580721667000,635582318806400
03032025001,imagined_sentence,1761229,distractor,target,1,635584323265300,635588067322300,635588067322600,635588737322600,635590561716400
03032025001,imagined_sentence,230438,distractor,distractor,1,635592566302200,635597181922400,635597181922700,635597851922700,635600243556600
03032025001,imagined_sentence,2536695,distractor,target,1,635602248306200,635605731402500,635605731402800,635606401402800,635607148677100
03032025001,imagined_sentence,2608377,distractor,distractor,1,635609153788700,635617347339400,635617347339700,635618017339700,635618550659500
03032025001,imagined_sentence,2025857,target,target,1,635620555398300,635626006072900,635626006073400,635626676073400,635627082865800
03032025001,imagined_sentence,2442361,distractor,target,1,635629087487100,635633648945800,635633648946100,635634318946100,635635184438100
03032025001,imagined_sentence,291265,distractor,target,1,635637188800500,635639320613900,635639320614300,635639990614300,635642729154900
03032025001,imagined_sentence,1848811,target,target,1,635644733811700,635648228518700,635648228519100,635648898519100,635651114691600
03032025001,imagined_sentence,1300288,target,distractor,1,635653119745000,635656463285000,635656463285300,635657133285300,635658795867000
03032025001,imagined_sentence,1416385,distractor,target,1,635689305187700,635693059097700,635693059098100,635693729098100,635694299459500
03032025001,imagined_sentence,1555690,target,distractor,1,635696304171800,635698167182600,635698167183100,635698837183100,635700450664200
03032025001,imagined_sentence,1480814,target,target,1,635702456275200,635710374120700,635710374121200,635711044121200,635711342059700
03032025001,imagined_sentence,1793105,target,target,1,635713351165000,635715920705600,635715920706100,635716590706100,635718200730900
03032025001,imagined_sentence,813995,distractor,target,1,635720205773400,635723021018700,635723021019000,635723691019000,635725759971000
03032025001,imagined_sentence,1905895,target,target,1,635727765108000,635730011085400,635730011085800,635730681085800,635732015039100
03032025001,imagined_sentence,1806338,target,distractor,1,635734024881700,635739817102900,635739817103200,635740487103200,635741751204900
03032025001,imagined_sentence,1736013,target,distractor,1,635743755557000,635746584701700,635746584702000,635747254702000,635749222589500
03032025001,imagined_sentence,1102783,distractor,distractor,1,635751227218700,635754827495400,635754827495800,635755497495800,635756966870400
03032025001,imagined_sentence,32605,target,target,1,635758976968500,635772485907700,635772485908100,635773155908100,635773384881300
03032025001,imagined_sentence,2204421,target,target,1,635775389027100,635778611079500,635778611080000,635779281080000,635780450425600
03032025001,imagined_sentence,1693893,target,target,1,635782454923700,635791840675800,635791840676100,635792510676100,635793820185000
03032025001,imagined_sentence,2455734,distractor,target,1,635795824999300,635799037081300,635799037081700,635799707081700,635802666915800
03032025001,imagined_sentence,1263190,distractor,target,1,635804671754300,635808117692200,635808117692600,635808787692600,635809455065400
03032025001,imagined_sentence,52957,distractor,distractor,1,635811459618000,635814293935800,635814293936100,635814963936100,635817719851100
03032025001,imagined_sentence,2241357,target,target,1,635860823209600,635864611802400,635864611802800,635865281802800,635865966574100
03032025001,imagined_sentence,2583835,distractor,target,1,635867971048400,635871397865600,635871397866000,635872067866000,635873206027500
03032025001,imagined_sentence,1468650,distractor,distractor,1,635875215272500,635877075204300,635877075204600,635877745204600,635879007788700
03032025001,imagined_sentence,2212503,target,distractor,1,635881012732000,635885400885100,635885400885600,635886070885600,635887397724500
03032025001,imagined_sentence,744480,target,distractor,1,635889402049200,635900740751700,635900740752200,635901410752200,635904290453100
03032025001,imagined_sentence,2485538,distractor,distractor,1,635906295561300,635910935282000,635910935282300,635911605282300,635912619845000
03032025001,imagined_sentence,1702273,target,target,1,635914624319400,635917807636800,635917807637100,635918477637100,635919235810600
03032025001,imagined_sentence,696985,target,distractor,1,635921240852700,635931257091900,635931257092100,635931927092100,635933444375200
03032025001,imagined_sentence,1106952,target,target,1,635935448891700,635951463266600,635951463266800,635952133266800,635955134718800
03032025001,imagined_sentence,746920,distractor,distractor,1,635957140298700,635966416229700,635966416230200,635967086230200,635968892638200
03032025001,imagined_sentence,1883593,target,distractor,1,635970901848200,635985299300400,635985299301000,635985969301000,635988200228300
03032025001,imagined_sentence,2029437,target,distractor,1,635990205258000,635996662252300,635996662252800,635997332252800,635998701229500
03032025001,imagined_sentence,214879,target,distractor,1,636000706075000,636003535420100,636003535420500,636004205420500,636005228930900
03032025001,imagined_sentence,785460,target,target,1,636007234071600,636011291589000,636011291589500,636011961589500,636014201634400
03032025001,imagined_sentence,805150,distractor,target,1,636016207276700,636032859834800,636032859835100,636033529835100,636035081664800
03032025001,imagined_sentence,150539,target,distractor,1,636065080532900,636073773311900,636073773312100,636074443312100,636076175502000
03032025001,imagined_sentence,435296,target,target,1,636078179785500,636081238569500,636081238569800,636081908569800,636085388539500
03032025001,imagined_sentence,2205405,target,target,1,636087394412400,636100763510400,636100763510800,636101433510800,636104315412200
03032025001,imagined_sentence,307913,target,target,1,636106319609300,636113555506400,636113555506700,636114225506700,636116419063700
03032025001,imagined_sentence,2306490,distractor,distractor,1,636118423153200,636149366310900,636149366311300,636150036311300,636152564210600
03032025001,imagined_sentence,852895,distractor,target,1,636154569091400,636163869677900,636163869678400,636164539678400,636165601496800
03032025001,imagined_sentence,1916328,target,target,1,636167607215900,636173196360300,636173196360700,636173866360700,636175876470000
03032025001,imagined_sentence,888164,distractor,target,1,636177881385700,636187104517700,636187104518400,636187774518400,636189697947000
03032025001,imagined_sentence,2273177,distractor,target,1,636191702139700,636196679225500,636196679225900,636197349225900,636200784994500
03032025001,imagined_sentence,458777,distractor,target,1,636202790574900,636206974651400,636206974651800,636207644651800,636209299853800
03032025001,imagined_sentence,1823357,distractor,distractor,1,636211304106000,636213968544100,636213968544400,636214638544400,636216300912800
03032025001,imagined_sentence,1929764,target,target,1,636218305474500,636232365177100,636232365177500,636233035177500,636234172782300
03032025001,imagined_sentence,754888,target,target,1,636236177778000,636246940928500,636246940928800,636247610928800,636248236062400
03032025001,imagined_sentence,334176,distractor,target,1,636250241060000,636255188702100,636255188702500,636255858702500,636256995893900
