r
0.0019107116679428647
-0.004688375984529589
0.01805150870163965
-0.020775495779763307
0.008559679078135537
0.04058144006344897
-0.005969334263376692
-0.007534322154437973
0.0007014082801456813
0.0029326745780884223
-0.01592879002090704
-0.006225020451249427
0.02976101560942564
-0.027335394024044564
-0.013007716663064741
-0.008476625132114193
-0.0030197507395218442
0.0004686924698036244
0.010719619102146067
0.006869946395833155
-0.011943859674923847
0.027653974512895696
0.02343088528941044
-0.019041049345776443
0.00723616894443247
-0.007114476757919779
0.02440243513813139
0.00033010462717469744
-0.02576429842546577
-0.005499573521202397
0.004657203565612172
-0.009069725995195456
-0.027499687882220306
-0.0012833996899820105
-0.0035361159032118437
-0.031284727552606306
-0.0444705874933581
0.0006116331000693442
-0.022858006873099412
-0.025341263396728615
-0.02020446670824931
-0.011806842086457851
-0.0015569284484948309
-0.007748049477323488
-0.010476696684334909
0.02438125278074049
-0.014537846885929368
-0.02019324814841458
0.006272414241669397
0.006564800896541409
0.007216368271611956
-0.026286049799328637
0.013335728595307583
-0.0240479267117535
0.016628870961012295
0.005224306397366506
0.002706929327761479
0.014558485020092042
-0.027074082732062462
0.00209025231113857
-0.02704768422338082
-0.0036936410008941082
-0.004457403038087273
-0.014531096696580311
0.02648269391338432
0.043864333338933664
0.05832839213130997
0.0010461633786534364
-0.021865538386356947
0.04032453293161656
-0.014366067112519499
0.004668319578193824
0.029878851781906576
-0.015190317105260009
-0.02689616867581005
0.007544078238357865
-0.029443817072923748
-0.008922264591648623
-0.009152110433658194
0.027171833822822292
-0.026342598724023884
-0.011868384354241417
-0.010846725109184134
-0.011548068525735157
-0.01400097345280299
-0.03310573223929833
0.013643326264135296
-0.03492799088176901
0.004010611276937421
-0.010783286359360558
0.001829854901996159
-0.01260698247407267
0.013220047517092291
0.0026282372600218836
0.003355768668221122
0.021596336383192086
-0.017044773787254067
-0.029265567360595726
0.00036835890986809813
-0.02091107896107384
-0.03279149769285826
0.004204303760858883
0.005523676093233086
-0.04198888875342157
-0.014452865845229028
-0.02306246749460848
0.008031777789504426
-0.00995427187075263
0.01016278296436857
-0.02624746694005805
-0.012179943278772401
-0.038016287544177046
0.0013582385244784655
-0.025430055853152115
0.006919378801967228
0.008505870468896467
0.017280087056236328
-0.002289465070919958
-0.0005247178159675787
0.03099473332609694
-0.008803289928166882
0.0016979451332822771
-0.0031551405516735396
0.029510562508731873
-0.00634900998350913
-0.008439053522018587
0.0028770126280228984
0.0013150776709653484
-0.008923677591943369
-0.02382663207702336
-0.018674839799729073
0.0030935520258092157
-0.03834716950352523
-0.01167795848723574
0.0026748850096729756
-0.017154882838279657
-0.004827503569214365
-0.03812438019196622
-0.003963959091171733
0.004709216034709246
-0.012247171218525988
-0.0185918082567698
-0.0021608130802360744
0.009487955698786263
-0.0008841721285444071
0.020117737625419362
-0.010252360391903016
-0.001973967159429005
0.02166100927482444
0.002580228665241616
0.0002791158814788444
0.017766666563838275
0.021379286326633676
-0.014054455704419553
0.033444883953490476
-0.005323896673746072
-0.04737485919342702
0.009540707131998966
-0.020606408168037976
-0.019955168234871708
-0.00968452308604118
0.02399299360528337
0.021077468876971105
-0.0037340063527827438
0.018715186572004047
0.03925675197086921
0.010437913684773287
-0.03204999759098829
0.01398092053927127
0.012292926164003931
-0.00927783141097985
-0.00042243442187297906
0.015182832873673361
0.025114978049952264
-0.01831454362897476
0.027122207011491158
0.017602267798926447
0.009987912201227642
0.02877676414871118
-0.007833024557253961
0.02149452249409298
-0.0015707878976452914
-0.02656010745866648
-0.011654413886637148
0.005894690250107263
-0.01600058481926936
-0.0039309840083395385
0.008105893376046168
0.04332587276799771
-0.025146676013514172
0.013700988120625706
-0.01010297373773581
-0.004203215716260407
-0.024939934153375067
0.0011075730017186146
0.021669131445290847
-0.00828275387553297
-0.021349519852924003
-0.0037758863564711785
0.028526467714163953
0.04005640138373679
0.023713372007962703
0.0026615268756966536
0.0036149356889552337
0.035120277069610586
-0.003389279319661253
0.009805121748897038
-0.014936935391341971
0.0056470880928565555
0.027967962743747268
-0.00619765329529952
-0.0019919096749756626
-0.009975808842160162
-0.00748648437787351
-0.005913055109334705
0.0011658340362227894
0.013977718972633306
0.028012376492771017
-0.0028303159858988156
0.0009361404739472918
-0.048391425991573506
-0.013811421789913817
0.016648488734800872
0.0012728807210901805
-0.006795662370481394
-0.032178565617301653
-0.013343486026221874
0.03923798200320357
0.011181119082147473
0.012468030767081762
0.010345253031097424
0.0178518673790895
-0.02131053903849407
0.01378664415993574
0.004646481942569419
-0.022044754202995683
-0.011612042912507493
0.031097326711089182
0.00179766226588113
-0.0015102749399959977
-0.019328777672570425
-0.007254932008898261
-0.013086774782266388
-0.0020121711361147016
0.004252466927630546
0.004856212332959919
0.0013122658231912458
0.0036857236936075808
0.02362794232682015
0.006127507050449203
0.010716122663788881
0.0058203318439057515
0.0057806965192190845
-0.007065751707451967
-0.0051881300736628735
0.013029326243328046
-0.0007727804353132967
0.0023590420173562787
0.022139254153498846
-0.0009482970417279474
-0.026743854969947564
-0.030748897237550383
-0.02025460773014035
-0.005173478779840868
-0.004058780162770453
0.00524224646571558
-0.009691536162435406
0.006540179597740064
-0.028007889398484937
-0.010409186096344038
0.008163866898048634
0.0371858452251159
-0.01896170233232568
0.01375380174385542
-0.0256024984944853
-0.02274386124174616
-0.019313779727590314
-0.0012646455739276066
-0.01573989021849039
-0.013831087992908275
0.012237011853856694
0.010046492376886153
0.0032973343132389004
0.013813067244275747
0.02596664840590188
-0.002175860707311677
0.004455780559111134
0.01730332675757955
0.0012279052885435415
-0.0019856262520377838
-0.0010535829225212256
0.014724614921321745
0.010014290766093076
-0.018483836651713333
0.015428814903380852
0.011169641926095894
0.006671033728589759
-0.025358057275167063
0.03152755108757165
0.01678206483084178
0.004451050215313369
-0.0032466738775919495
0.02134074517700422
-0.03208581691620221
-0.01690975475501756
0.002390295407718235
0.01428966405284116
-0.001295664390201906
-0.015050188161733752
0.0018954696200599688
0.0006195345449420643
-0.03177574082851625
0.015144807159060757
0.01536290941505901
0.04195359901073137
0.0038648158755400755
-0.008181948103332644
-0.016603090269762106
-0.006322039883253702
0.014326259593833823
0.0011689032108493217
-0.02528392861335642
0.010463214240813281
-0.008778891589200968
-0.013939647902636096
-0.0134383838468668
-0.0029036432315009586
0.01522407914646211
-0.006547616393100665
-0.0029128358563004085
0.018116109124882346
0.03047202656820176
-0.0011894290082387431
0.017478434989523978
0.013101656106838647
0.0219180650709706
0.04436213445289588
-0.002802479944536665
0.016326157516447847
-0.016815807820289075
0.008352031981022554
0.015386855837764045
0.014220632425014272
-0.008337220587883585
0.011763342407954685
-0.0069066816660972785
-0.023172386948229585
0.026232930065097575
0.0006075718111051729
0.033834081404799925
-0.01136413440905596
0.0016853220184301567
-0.017468574766985184
0.0009934912112982697
0.011924336383747175
-0.008602256479686264
0.03333134848880725
-0.008969664758118988
0.0048632491094238095
-0.015702053527838707
-0.022179287801728162
-0.027539231822495756
0.020199714799275632
-0.0024263199626695284
0.013020181589524954
-0.025394710457052758
-0.020720059087571387
0.004380430618476834
-0.0027175732423168897
-0.014062861830179183
0.0025666857323321567
-0.013695788100212242
0.02729413555428692
-0.01946509229200708
-0.020204867770690513
-0.04318017084098127
0.026167200121986468
-0.0017913730809435144
-0.014193082596425965
0.017275961747320018
-0.018788430452314837
-0.042365512608186315
-0.028150838337029235
-0.0005344447907200985
-0.01831507761190109
0.031190124934228597
-0.018499890970427608
0.0008392852588542415
-0.008460422165101011
-0.021939935172273734
0.01663499082683545
0.00020822161135769385
-0.002406066743518692
-0.004606001180613864
-0.026692656610929903
-0.01761468659515992
0.03259585946411513
-0.0020301903309979464
0.003845322283241034
-0.002616107662017507
0.021799742314135825
-0.003456330018971187
0.016041270797307636
0.011759973508088018
0.023346620796363477
-0.01503057325856756
0.004292417344706202
-0.039195447290474146
0.0009050034280445456
0.010547064575471068
0.021620864922428016
-0.00030997452771274565
0.02250159112331638
-0.019376447074632628
-0.019296132862418682
0.002666616335966851
-0.02019476455932982
0.00044983619031198173
-0.01063684148048307
-0.00040315455457190134
-0.025542504897099392
-0.005683185661128623
-0.015352536200026192
-0.004112451698873166
0.03685382219331553
-0.04120163439983822
-0.014466928486017433
0.023503658515475662
-7.424335536353257e-05
0.005275257132739424
-0.01247030611503395
-0.028896018660071705
0.03569840613485649
0.013194157813515826
0.013821778947430717
-0.011904266831890288
-0.0029312824196781493
-0.001280432917909902
0.015922811792436427
0.019978252236046164
-0.03338352770330694
0.0004694774552005448
-0.014594646041446504
0.0022022750241268364
-0.0017485219368874052
-0.010388772059519128
0.013814275563815558
-0.0108244931943294
0.0036697017038157973
-0.016968749748648995
0.0268788534235732
-0.019000001567529054
-0.03834358656307905
0.034104771238128544
0.0056164896609174455
0.019461162815688507
0.03634420725827646
0.030264645864382187
0.020671228339996014
-0.00993595782972876
-0.017954720704757968
-0.025485355362500395
-0.011908371360344552
-0.018470302856394328
-0.018346644250837176
0.025594882621099917
-0.029838050764834412
0.019874683692409183
-0.03145826941860708
0.03346867248573085
-0.009340500918268987
0.013787562277624486
0.024731630185052034
0.01358847912135786
0.004089184748258846
-0.02706980674440269
-0.0012812097903047042
0.024809638104047325
-0.016408792816038135
0.0008962135176252208
0.01373425105926601
0.009875710969271055
-0.011945039091968543
0.004082249530528351
0.026622945814328614
-0.0025943328506333975
-0.022429628402997247
-0.011969831832503266
-0.003749380415011804
0.03963224770642338
0.004985821427898132
-0.013869700743955568
-0.0013264054140722376
-0.01501097905376281
-0.025176356045215672
0.02910580751011692
0.01945095971399423
0.008920185780407373
-0.007957570691144973
0.03974411663976541
0.03446862258527358
0.008961876803300357
-0.017915198993193163
-0.022601293617452042
0.012148205817142738
-0.0058310851987439394
-0.0023941951390763234
0.01925003806970766
0.006848202997173978
0.008719046651994437
-0.009064528860511508
-0.01708847192419053
0.0014132301979235217
0.006252634232527757
-0.039457572850504254
0.012864152483368984
0.03198469157413302
0.011177743806848007
0.018131359910117117
-0.011990091679057914
0.025744975421942543
-0.0030986156297478176
-0.0032546019623481467
-0.009739694911721717
0.027060012995465576
-0.0021221397197540453
0.008964553457469684
-0.01072669809746078
0.009663061447282859
0.006985468842164117
-0.014630732951496443
-0.01673714978147926
-0.015186694701452492
0.011739549892424123
-0.015255378398670347
0.012913307198939796
0.030183681657436526
-0.016432765391094197
-0.0191274990612673
0.011161247684291527
-0.022545773678583816
-0.005726342341099996
0.024516235843101475
0.027477785723772317
0.028320931771062968
0.012997163213196189
0.018568329078286205
-0.027039480595008523
0.011197257791351762
-0.012837931250426742
0.031056930270241444
-0.026681502963379032
0.020569418133521165
-0.020645371349538675
0.017514226586558657
0.003650526107111055
-0.026871511206587182
0.022946765321768432
0.0030505472949939783
-0.014028577714907238
0.03315233420372331
0.029087813790956197
0.03448568619876965
-0.0034164163808836005
0.0048130128783190965
-0.007367820803310169
0.0036516308883252505
-0.016049353217797904
-0.008495659485846426
-0.024557317594576123
0.013025081071704312
-0.014114814537043299
0.0019464412001846958
0.004075678456113035
0.027160516008649726
-0.006840649226164921
0.014681101003753852
-0.023520548256421255
-0.021780839200084702
0.014123654476303643
-0.006075613031712948
-0.01356668112831704
-0.015350087297504093
0.018024263633097087
-0.030337140817969472
0.006195108461235729
0.012289498592236136
-0.007662200644028913
0.006061007811065233
-0.02001167512133469
-0.010580848404421254
-0.02479920509953353
-0.018425004192834764
-0.0006393147564075611
0.002005641291733365
-0.04490195431188028
-0.0035200436742244077
-0.03496102321085825
-0.04160584369324513
-0.0042233578237437005
0.015605701421928771
0.0007661586320776988
0.015058367302552562
0.010967432884558048
-0.026763438652366744
-0.001187408937058737
-0.004034922085073665
-0.044590374720087304
0.018959786169201374
0.04183750555193582
-0.003759504364893319
-0.00736471904410035
0.00872517972163256
-0.018400781709751724
0.0013874269961087935
-0.0022799842353398788
0.00843937487388407
0.012137415896595274
-0.021242416790127425
-0.004076529763585012
0.006211554375086431
-0.012220474797602875
0.0233262875735237
-0.018211078177621385
-0.030319403393125326
0.004947105420740108
0.015664778270051454
0.018846195866435485
0.0029409275889969813
0.00976027400103823
-0.03252635153277657
-0.013415208113413681
-0.00497447373469593
-0.011089749627629875
0.005016763159331951
-0.018837259795682973
-0.043547063809617315
-0.005031251188998305
-0.0002658474856855367
-0.02728162027895236
0.027628066076856337
-0.004042264076495444
-0.03757103986668003
0.0017830540587401827
0.009759969614787088
-0.0178736417489169
-0.017784728153226292
-0.030041464219388393
0.0055671926244556715
0.028112854785901156
0.028016367306117746
-0.01961241682041945
-0.02345274784367379
0.008715128857532598
-0.0013666376869943123
-0.0077962762484004725
-0.0016145591756901853
-0.02711282109906608
0.020164846938251404
-0.021132662495375196
0.023593074899473227
-0.004256995493214724
-0.022303558490894076
0.031373999408099505
0.01911284235321662
-0.016063666059968885
0.029646368367451006
-0.01820447768258003
-0.011056564539621637
-0.011001826402973846
0.01952793432866669
-0.018483438656208353
0.03178573900804855
-0.008974007142954321
-0.0027808331951052405
0.005796680268606419
0.017880804395916376
-0.013161018376196196
-0.01783360742729838
-0.004328002046920803
0.00965361136826313
-0.010730041112017748
-0.0035854683934060444
-0.009602330471083696
-0.01921092540676251
0.014149036177152326
-0.010431025558062846
-0.02485794070830451
-0.011416866288010193
0.013078063763427045
-0.04434490131194429
0.016424525522825893
-0.034876365473103
0.007287755834020979
0.03621439107087952
0.005124020669130205
0.017363200991398303
-0.002811979450421575
0.03191306348681027
0.0008623793137637847
-0.01459111800014356
-0.005860045306604787
-0.004252831859208173
0.008529168639215132
0.046783232121599974
-0.01408101590844781
0.01387479200554631
-0.0018287566742424405
-0.008994425390955782
-0.010313146134451393
0.034568719801705255
0.067973104000342
-0.019453704324780004
0.024660414639452052
-0.016245126972994718
-0.012832079914230882
-0.008963014499058715
0.019097466325565558
0.016588134986524485
0.00940128352950869
0.013056173501600165
-0.00285404705329148
-0.003579895013501845
0.04314058331566752
0.02906901301194906
-0.007248094155815843
0.01671141533431302
-0.005137535069666585
-0.01511249887102209
-0.007904212573384443
0.03588636257701517
-0.005168619284404337
-0.021856366290301132
-0.008463372110105914
0.003614898839075277
-0.01922274912350219
0.019748133203851603
-0.044594142529388876
-0.004657414410144077
0.017495334288106425
0.005830542261224538
0.010297262860989424
-0.02092801367741388
0.02314568574114041
-0.03303349004422344
0.03991597723227219
-0.019200247730066913
-0.01398135929136962
-0.014377516118255277
0.007472299945772867
-0.015777885709217086
0.00561243664452771
-0.0004075898463693984
-0.004435103846343028
0.023146481970993775
-0.013351851864051719
0.012093942998669064
-0.006120420500891139
0.018567063983754937
0.024151455580458257
0.002951931056861332
-0.0028963842863102087
-0.014673465388420648
0.03661571513830915
-0.009843545515726347
0.01386007041165657
-0.02386566163320298
-0.004164282791683393
0.013132328188823162
-0.009475920045013474
-0.030319332254505605
0.012992982792869033
0.00273293572876393
0.007737130226909314
-0.00309579878892513
-0.010640998620787821
-0.025884623672969346
-0.0207079935084622
0.013104502554896983
0.0025064990924228143
-0.007496657014632015
-0.00418638220081146
0.0027171961407916286
-0.008972776364672919
-0.007589385191281921
0.02667192153446245
-0.0037602357416627523
-0.039320681594099606
-0.01542464636842519
0.0065563408946852034
-0.013442626581476628
-0.01713561014461829
-0.004955094710419704
0.00035569563712255226
-0.04061519648799235
0.05282634435967054
-0.03255909973837592
0.01415958561777405
-0.0038212712461631274
0.03155417669196196
0.01862680517596727
0.01795258621709035
0.004231971570091231
0.02366453989458522
0.005276171210847685
-0.012414805463644006
-0.052467278215432116
0.005225468910021254
0.010406157589957369
0.03631968397467822
-0.003157365304110567
0.005004037548715312
-0.04024476190608767
0.03158914549569527
0.015330354553200736
0.02868369847381818
0.015658863536954306
-0.024908260580969965
-0.016023739062465424
-0.04087399314183965
0.020955337564105926
-0.0021250031085399395
-0.014462289431495742
-0.009241576573436818
0.024512086768025652
-0.02038867117699562
0.03732530003694876
0.01610915432475932
0.012420360286560296
0.028083964909588234
-0.004549488750329273
-0.00141786117530121
0.03689636240955328
0.014362082392255445
0.007179054391103173
-0.007819677384246163
0.0016386553565088523
-0.015674688079898764
0.014486964650082961
0.02006075815466739
-0.028388487635954147
0.016428338903381117
-0.008125758894266328
-0.024703789082671304
-0.0025993340165291626
0.003929792158481529
0.008094678106945205
-0.0018476837252457308
-0.02827332603947373
0.02742982126364978
0.0035427286073409425
0.012052939767532444
-0.007599907960404004
0.017384447472373346
-0.0072267125632068515
0.019432425246447227
0.013069050676694192
0.003467931687816251
-0.013773915503224687
-0.03226703765583115
0.011743855173254885
-0.0342114361211186
-0.013818340022260591
-0.0065530379891442815
-0.004024780295135602
0.019592611832364857
0.0027571415232618976
0.035338032754960065
0.012970057287593529
0.01057966718479975
0.021420668545163134
0.022046797903690348
0.010088307580752357
0.01447673623370214
0.020118400870350793
0.02086105677748985
-0.010443500150687096
0.03442851336999646
-0.0014718713679420668
0.00979487893039647
0.02251325948430653
-0.01961847571346399
0.012825469323735359
-0.009551242422254917
-0.025093899462086722
-0.011513284192027502
0.02269406148418498
0.02879198214553181
0.02496474078630666
-0.019541453239643444
0.014336935212946303
0.008593073517834214
0.013488472055110522
-0.015260943122781076
-0.002203226458536921
-0.03761910934114782
-0.010507526354292472
-0.02444150892025935
0.007661290660686025
0.015641791992162497
-0.0004883496460007964
-0.015532561057138001
0.006495474631108472
0.04376088110927024
0.008029079904914865
-0.017916542522130957
-0.0019066002622898095
-0.027903828638839653
-0.017200078209395203
-0.009396778250410626
-0.008508149156765768
0.0011436018290779109
0.02512061040538126
0.0022410217039087184
-0.008688935730140943
-0.00935737204236485
0.041599391305160695
-0.06559934243119689
-0.0019731062290399746
0.016612643177822742
0.00133002637160573
-0.043515894372476646
0.010338191674136545
-0.020759306013434776
0.036799101940319656
-0.01893549927674654
0.015988585731883165
-0.01069418227401898
-0.011922149078151
-0.04312491566531808
0.006293001701940845
-0.0008053200902002003
-0.0076994808379794956
-9.876262625312655e-05
-0.018896702198756585
-0.015102126570559421
-0.025055400852742944
0.005269612687524054
-0.019564401685658494
-0.008086967087509302
-0.016486056742149924
-0.01367382645986386
0.007066603768512528
-0.0014155360955970312
0.03961729582679779
0.011860721793523423
0.010939750542408797
0.002393517190900893
0.024891373143505285
0.0006996653011186653
0.02675527805997656
-0.014730182056006727
-0.022506039692995264
-0.018700735567932118
-0.009374965051072293
-0.03928411472389246
0.027619271805736582
-0.00305933186309189
0.016489263853244278
0.016029008993558896
-0.025107007451135203
-0.002269695312287745
-0.013174008133651695
0.00951331617796313
-0.02634272985880447
-0.010389225148003752
0.006129371888963676
-0.017252996601253994
0.005947775078027444
-0.001819644679421608
-0.02057889972553296
0.006877783531968184
0.016254243782413243
0.008376202308867601
-0.0037974164865095823
0.004442499618408841
0.011170822345519475
-0.005472853050875628
0.007646815591753764
0.02877023935922542
-0.010585087998620955
0.013211705859682283
-0.006218557928453215
0.022365691600904455
0.012019187882766593
-0.005994581020147896
0.001205074044733511
0.008852537037889218
0.023453869234903824
0.0007706309851789338
-0.007996783974574482
-0.004711681533599758
0.01899205463003614
-0.012900475863364461
0.03829920145149546
0.02172333770567796
-0.02643711837258742
0.003244549690281801
0.003439755182637355
0.003252582941351547
0.0015831467156492162
-0.012274639584399241
-0.017708553812193637
-0.022818626639550338
-0.01143533570953133
-0.025964240313221757
-0.004116236799998222
-0.009697313359804626
0.017850450420404444
0.02367172939874888
0.004439197901095481
0.030251918078319343
-0.02446262377322374
0.01473440237452434
-0.00888656244884714
-0.010397446053384584
0.027749889408236392
-0.01852812469722112
0.014673603070414131
0.00841561324330804
0.008102255205775922
0.005614069334703751
0.0037432017998724186
0.013885419159332021
-0.007739420730025747
-0.026775411902651994
-0.009385212610221273
0.006547019658278788
0.006659664241788613
0.01773398311719463
0.017141673138701415
-0.005466465905530108
-0.009507620956777669
0.000475889548298259
0.0006537919720562069
0.00970205769617618
0.006684667916785907
0.013829103286307117
0.005743066188081042
0.024228086780573505
0.06263073268331353
0.015887434474377952
-0.021065746351745344
-0.019657239370536362
-0.02287750194088016
-0.017309555323214553
0.012250128249623203
0.02796574089359115
-0.01341431306719262
0.027798548456350405
0.0022194622320728247
-0.004230975565893786
0.023807488701978817
-0.004793989940953881
-0.01995058356925438
-0.005969100552227925
-0.009321623144544672
0.0064403951649764256
-0.031209289871208933
-0.0053245843940874175
-0.011715088069727196
-0.03436203303148438
0.00033779499178243204
-0.02469960807151657
-0.008790692724500487
0.0105854005864677
0.0059716138269487054
0.0009849818433179277
0.014315506876861585
0.010615451689609617
-0.0031268884685136324
0.013181919878206657
-0.018123771770416318
0.018116997161315863
0.02969094375173756
-0.0007862776198900886
0.004102663583694729
-0.0025750322945628686
