Subject Number,Block Scheme,Stimulus Number,Stimulus Type,Subject Response,Play Count,Trial Start Timestamp,Play Button Clicked Timestamp,Audio Start Timestamp,Audio End Timestamp,Subject Response Timestamp
03032025002,full_sentence,1154680,distractor,distractor,1,639892863221800,639893559347000,639893559347300,639895449347300,639896049328800
03032025002,full_sentence,1617401,distractor,target,1,639898053623200,639899082300300,639899082300600,639900972300600,639901103358100
03032025002,full_sentence,503104,distractor,target,1,639903107114900,639903600806200,639903600806500,639905490806500,639905663022700
03032025002,full_sentence,793673,target,distractor,1,639907666326100,639908112699700,639908112700000,639910002700000,639912618991900
03032025002,full_sentence,1055025,target,distractor,1,639914622730900,639915153845400,639915153845700,639917043845700,639917802598300
03032025002,full_sentence,389188,target,distractor,1,639919806729400,639925497060900,639925497061300,639927387061300,639928222112700
03032025002,full_sentence,135747,target,target,1,639930225846300,639930905536700,639930905537100,639932795537100,639934435045000
03032025002,full_sentence,772560,distractor,distractor,1,639936439340500,639936809982600,639936809983000,639938699983000,639939647795000
03032025002,full_sentence,2675662,target,distractor,1,639941651739800,639943253644900,639943253645200,639945143645200,639945292367300
03032025002,full_sentence,1455560,distractor,target,1,639947296181000,639948136003000,639948136003300,639950026003300,639951288822400
03032025002,full_sentence,1377011,target,target,1,639953292244900,639954025947000,639954025947300,639955915947300,639956322792800
03032025002,full_sentence,2669502,target,distractor,1,639958326342700,639959950289400,639959950289800,639961840289800,639962474968300
03032025002,full_sentence,1154913,target,target,1,639964479153500,639965609204200,639965609204500,639967499204500,639968463276900
03032025002,full_sentence,552066,distractor,distractor,1,639980425233400,639982239625100,639982239625400,639984129625400,639985961470800
03032025002,full_sentence,1755600,distractor,distractor,1,639987965247900,639988575220800,639988575221100,639990465221100,639990687963200
03032025002,full_sentence,690453,distractor,distractor,1,639992691761400,639993281592200,639993281592500,639995171592500,639995899570700
03032025002,full_sentence,83820,distractor,distractor,1,639997902826700,639998750400600,639998750400900,640000640400900,640001129378900
03032025002,full_sentence,514473,target,distractor,1,640003133474600,640003831075000,640003831075400,640005721075400,640006013714300
03032025002,full_sentence,681938,target,distractor,1,640008017785000,640008668962800,640008668963100,640010558963100,640010715741100
03032025002,full_sentence,2034167,distractor,distractor,1,640012719101000,640013791449300,640013791449700,640015681449700,640016336094500
03032025002,full_sentence,254758,distractor,target,1,640018340459500,640018854109800,640018854110100,640020744110100,640022137489800
03032025002,full_sentence,996037,target,target,1,640024140626200,640024909175400,640024909175800,640026799175800,640027396838100
03032025002,full_sentence,1512885,target,distractor,1,640029399876600,640029973512400,640029973512900,640031863512900,640033258919400
03032025002,full_sentence,2184351,distractor,distractor,1,640035262150800,640035839028500,640035839029000,640037729029000,640038374981300
03032025002,full_sentence,588063,distractor,distractor,1,640040379329400,640040864931300,640040864931700,640042754931700,640043294918300
03032025002,full_sentence,2354618,target,distractor,1,640045298070600,640046175129700,640046175130000,640048065130000,640049148561100
03032025002,full_sentence,1974580,distractor,distractor,1,640051151848600,640051594119800,640051594120400,640053484120400,640054813451700
03032025002,full_sentence,490292,distractor,target,1,640056816958700,640057398442900,640057398443300,640059288443300,640060809465100
03032025002,full_sentence,1084017,target,distractor,1,640072684033200,640074047326300,640074047326800,640075937326800,640076492165400
03032025002,full_sentence,2416540,distractor,distractor,1,640078495712500,640079113246600,640079113247000,640081003247000,640081598233500
03032025002,full_sentence,436049,target,distractor,1,640083602303300,640084463430200,640084463430500,640086353430500,640087347988600
03032025002,full_sentence,390337,distractor,target,1,640089352224300,640090208275400,640090208275700,640092098275700,640092254981000
03032025002,full_sentence,1879648,distractor,target,1,640094259340500,640094878673300,640094878673700,640096768673700,640096857402800
03032025002,full_sentence,1500770,target,target,1,640098860509700,640099657104000,640099657104400,640101547104400,640103029205400
03032025002,full_sentence,933016,distractor,target,1,640105032312300,640105592555700,640105592556000,640107482556000,640108528577300
03032025002,full_sentence,930786,distractor,target,1,640110531857100,640111255374100,640111255374600,640113145374600,640113348921300
03032025002,full_sentence,1204336,target,distractor,1,640115352820500,640115864261500,640115864261700,640117754261700,640118062287300
03032025002,full_sentence,2204030,distractor,distractor,1,640120065863600,640120673570800,640120673571100,640122563571100,640124180550000
03032025002,full_sentence,1372543,distractor,distractor,1,640126183978100,640126581322400,640126581322800,640128471322800,640128586000200
03032025002,full_sentence,341881,target,distractor,1,640130589826300,640131359784300,640131359784700,640133249784700,640134781742700
03032025002,full_sentence,1361457,target,distractor,1,640136785468800,640137182576500,640137182576800,640139072576800,640139231795100
03032025002,full_sentence,19389,target,distractor,1,640141234929300,640141854306700,640141854307200,640143744307200,640144351949500
03032025002,full_sentence,2474088,target,distractor,1,640146356562100,640147030866900,640147030867100,640148920867100,640149998300000
03032025002,full_sentence,1950306,target,target,1,640161297386000,640162013672000,640162013672300,640163903672300,640164473185300
03032025002,full_sentence,2152103,distractor,target,1,640166478042300,640166959696500,640166959696700,640168849696700,640170358582500
03032025002,full_sentence,1585751,target,distractor,1,640172362199100,640172721196900,640172721197100,640174611197100,640174793176700
03032025002,full_sentence,656999,target,distractor,1,640176796540500,640177335365800,640177335366000,640179225366000,640179463000200
03032025002,full_sentence,1474554,target,distractor,1,640181467394000,640181902711700,640181902712000,640183792712000,640183953871100
03032025002,full_sentence,2097875,distractor,distractor,1,640185957376400,640186261508200,640186261508500,640188151508500,640188250979100
03032025002,full_sentence,1286055,distractor,distractor,1,640190254331600,640190517697100,640190517697400,640192407697400,640192586288200
03032025002,full_sentence,2455086,target,target,1,640194589558100,640195489122800,640195489123100,640197379123100,640197643648600
03032025002,full_sentence,1832684,distractor,target,1,640199647769300,640200050476400,640200050476700,640201940476700,640202872348600
03032025002,full_sentence,320025,distractor,target,1,640204876319600,640205265998200,640205265998500,640207155998500,640208163221400
03032025002,full_sentence,270720,target,target,1,640210167081900,640210605541600,640210605542000,640212495542000,640212990966300
03032025002,full_sentence,1619569,target,distractor,1,640214995537200,640216087315400,640216087315700,640217977315700,640218108394900
03032025002,full_sentence,2557564,distractor,distractor,1,640220112437400,640220878135000,640220878135400,640222768135400,640223399054300
03032025002,full_sentence,953491,target,distractor,1,640225402717400,640225789782100,640225789782400,640227679782400,640228459984200
03032025002,full_sentence,837594,distractor,distractor,1,640230465019700,640230814615300,640230814615600,640232704615600,640233421286400
03032025002,full_sentence,2530401,target,target,1,640248587883400,640249501721200,640249501721600,640251391721600,640251547811800
03032025002,full_sentence,2265258,target,distractor,1,640253551028900,640254239443300,640254239443700,640256129443700,640256315543300
03032025002,full_sentence,1285990,distractor,target,1,640258319661100,640258722000000,640258722000400,640260612000400,640260956723600
03032025002,full_sentence,2065486,target,target,1,640262960021500,640263245085300,640263245085500,640265135085500,640266659908400
03032025002,full_sentence,364046,distractor,distractor,1,640268663826900,640268997109000,640268997109300,640270887109300,640271149451700
03032025002,full_sentence,1325540,target,target,1,640273153140100,640273626071800,640273626072200,640275516072200,640275937201900
03032025002,full_sentence,1633194,distractor,distractor,1,640277941471500,640278337853200,640278337853500,640280227853500,640280390288600
03032025002,full_sentence,1845027,distractor,target,1,640282393403200,640282774515600,640282774515800,640284664515800,640284822380000
03032025002,full_sentence,1559140,distractor,target,1,640286825996500,640287173865000,640287173865300,640289063865300,640289698533600
03032025002,full_sentence,578254,target,target,1,640291701790500,640292120176700,640292120177000,640294010177000,640294632784700
03032025002,full_sentence,185130,distractor,distractor,1,640296635756000,640296917520600,640296917521400,640298807521400,640298898006100
03032025002,full_sentence,2262329,distractor,distractor,1,640300902763700,640301237926400,640301237926800,640303127926800,640303682984200
03032025002,full_sentence,2380621,distractor,distractor,1,640305686134400,640306082322400,640306082322600,640307972322600,640308160335200
03032025002,full_sentence,847501,distractor,target,1,640310163865600,640310462848400,640310462848800,640312352848800,640312839330500
03032025002,full_sentence,1558811,target,target,1,640314842976200,640315465810300,640315465810600,640317355810600,640317703189900
03032025002,full_sentence,2118128,distractor,distractor,1,640331830203400,640332453969700,640332453970000,640334343970000,640335126662500
03032025002,full_sentence,1789042,distractor,target,1,640337130424600,640337710136000,640337710136300,640339600136300,640340141919000
03032025002,full_sentence,177749,target,distractor,1,640342145414600,640342495753900,640342495754200,640344385754200,640345222532100
03032025002,full_sentence,2216495,target,target,1,640347226826100,640347541911900,640347541912300,640349431912300,640349580387600
03032025002,full_sentence,33624,distractor,target,1,640351583822000,640351990333600,640351990334000,640353880334000,640354819682100
03032025002,full_sentence,1667784,distractor,target,1,640356823425700,640357360262300,640357360262900,640359250262900,640359436161700
03032025002,full_sentence,2433065,target,target,1,640361439606000,640361911828900,640361911829100,640363801829100,640363935134400
03032025002,full_sentence,137369,target,target,1,640365938629800,640366632118000,640366632118300,640368522118300,640368652403000
03032025002,full_sentence,2578028,distractor,target,1,640370656196100,640371873770200,640371873770600,640373763770600,640374009755500
03032025002,full_sentence,710781,target,target,1,640376013773400,640376621917400,640376621917700,640378511917700,640378777872400
03032025002,full_sentence,2594432,distractor,target,1,640380782526500,640381401418200,640381401418400,640383291418400,640383699571500
03032025002,full_sentence,2363886,target,target,1,640385703041100,640386223136700,640386223137000,640388113137000,640389096700700
03032025002,full_sentence,1560586,distractor,distractor,1,640391100332600,640391488305100,640391488305700,640393378305700,640393847281000
03032025002,full_sentence,144254,distractor,target,1,640395850965100,640396255341600,640396255342200,640398145342200,640398685971600
03032025002,full_sentence,1673452,distractor,target,1,640400689355400,640401213737600,640401213737900,640403103737900,640403906438400
03032025002,full_sentence,1797030,distractor,target,1,640417587003700,640419327100000,640419327100400,640421217100400,640421300141400
03032025002,full_sentence,1976046,target,target,1,640423303752200,640423674415100,640423674415400,640425564415400,640425656915800
03032025002,full_sentence,1531735,distractor,target,1,640427660146800,640427938499000,640427938499500,640429828499500,640430003756800
03032025002,full_sentence,2634690,distractor,target,1,640432007399000,640432183934100,640432183934400,640434073934400,640434222447900
03032025002,full_sentence,314781,target,target,1,640436225881800,640436544709900,640436544710200,640438434710200,640438513181400
03032025002,full_sentence,972144,distractor,target,1,640440516505000,640440912829200,640440912829500,640442802829500,640442983538900
03032025002,full_sentence,323739,distractor,target,1,640444987178400,640445606889800,640445606890100,640447496890100,640447639886000
03032025002,full_sentence,1893147,distractor,distractor,1,640449644331100,640449953942800,640449953943200,640451843943200,640451908981500
03032025002,full_sentence,2645024,distractor,distractor,1,640453913047300,640454229603200,640454229604000,640456119604000,640456130714300
03032025002,full_sentence,1324224,distractor,distractor,1,640458134519600,640458466359600,640458466359900,640460356359900,640460618062300
03032025002,full_sentence,2514716,distractor,distractor,1,640462621271900,640463073706900,640463073707300,640464963707300,640465508798200
03032025002,full_sentence,80741,target,distractor,1,640467512102300,640467894510400,640467894510700,640469784510700,640470241040100
03032025002,full_sentence,2457843,distractor,target,1,640472244325000,640472893587300,640472893587600,640474783587600,640475144630700
03032025002,full_sentence,393679,target,distractor,1,640477148066200,640478087565300,640478087565600,640479977565600,640480047171700
03032025002,full_sentence,2253127,target,target,1,640482050554300,640482471292300,640482471292600,640484361292600,640484522367300
03032025002,full_sentence,2501681,target,target,1,640495978155600,640496378530500,640496378530900,640498268530900,640498537850500
03032025002,full_sentence,1038202,target,distractor,1,640500541344800,640501050424500,640501050424800,640502940424800,640503079338500
03032025002,full_sentence,1995467,distractor,distractor,1,640505082760900,640505487292200,640505487292700,640507377292700,640507648241900
03032025002,full_sentence,633301,distractor,distractor,1,640509652323700,640509957498300,640509957498500,640511847498500,640512708157500
03032025002,full_sentence,1717516,distractor,distractor,1,640514711323700,640514986422800,640514986423200,640516876423200,640517079019000
03032025002,full_sentence,2690790,target,distractor,1,640519082605300,640519480530200,640519480530500,640521370530500,640521505739800
03032025002,full_sentence,2070670,target,distractor,1,640523509598300,640524232931500,640524232932100,640526122932100,640526139351300
03032025002,full_sentence,1881701,target,distractor,1,640528143809100,640528743697200,640528743697500,640530633697500,640531335370400
03032025002,full_sentence,417922,distractor,target,1,640533339782000,640533622345000,640533622345300,640535512345300,640535774536500
03032025002,full_sentence,2241916,target,target,1,640537778122100,640538280813800,640538280814200,640540170814200,640540781403300
03032025002,full_sentence,2456914,distractor,target,1,640542784960200,640543246393900,640543246394300,640545136394300,640545232667300
03032025002,full_sentence,1248677,distractor,target,1,640547236506400,640547630898000,640547630898300,640549520898300,640549687521400
03032025002,full_sentence,1784932,target,target,1,640551691471200,640552255283300,640552255283600,640554145283600,640554905073700
03032025002,full_sentence,2654756,target,target,1,640556908001300,640560253364700,640560253365100,640562143365100,640562192966000
